Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,33,18.8,1005.5,36,0,,10,24.1,,,,,
2,26.9,32.6,18.4,1006.3,23,0,,15.6,22.2,,,,,
3,26.7,32.7,15.4,1010,17,0,,13.7,22.2,,,,,
4,27.6,35.5,16.6,1010.4,11,0,,11.1,16.5,,,,,
5,28.2,36.5,15,1009.2,9,0,,10.4,13,,,,,
6,29.2,39.1,15.6,1008.3,7,0,,8.3,11.1,,,,,
7,32.5,39.4,24.9,1009,8,0,,13,20.6,,,,,
8,33.6,40.7,23.4,1011,16,0,,10,18.3,,,,,
9,32.8,39.1,24.2,1012.9,17,0,,17.8,27.8,,,,,
10,31.5,38.2,24.6,1010.9,19,0,,12.6,20.6,,,,,
11,32.6,39.6,23.3,1008.5,20,0,,10.9,18.3,,,,,
12,32.5,40.3,22.6,1008.2,14,0,,12,24.1,,,,,
13,31.4,39,21.1,1008.3,,0,,11.9,20.6,,,,,
14,30.6,38.8,21.1,1006.9,13,0,,14.1,24.1,,,,,
15,32,39.2,20.7,1006.7,16,0,,8.3,13,,,,,
16,34.9,41.4,22.3,1007.4,12,0,,13.1,24.1,,,,,
17,35.4,42.4,26.2,1008.5,18,0,,16.5,27.8,,,,,
18,32.1,38.5,24.7,1011.3,30,0,,18.5,24.1,,,,,
19,30.6,37.8,23.2,1012,22,0,,11.9,14.8,,,,,
20,31.3,39.7,22.6,1011.2,20,0,,12.8,20.6,,,,,
21,31.5,38.4,22.9,1011.2,20,0,,12,20.6,,,,,
22,34.4,41.3,22.9,1009.6,19,0,,12.6,18.3,,,,,
23,33.8,40.2,26.5,1009.7,24,0,,10.6,20.6,,,,,
24,33.2,41.2,23.6,1007.1,29,0,,8.5,14.8,,,,,
25,34.3,42.4,23.2,1006.2,18,0,,19.4,35.2,,,,,
26,31.6,36.6,25.4,1009.8,31,0,,21.1,27.8,,,,,
27,31.2,37.8,25.3,1011.1,23,0,,16.7,24.1,,,,,
28,31,36.6,25.1,1012.1,31,0,,17.2,22.2,,,,,
29,30.7,37,23.1,1011.8,28,0,,15.6,24.1,,,,,
30,30.7,36.5,23,1009.6,23,0,,12.6,22.2,,,,,
31,33.2,39.9,22.9,1008.3,22,0,,11.9,22.2,,,,,
