Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.1,12.7,2.9,1018.8,59,0.51,36.7,25.6,42.4,,,,,
2,7,11.7,1.5,1015.5,70,0,35.4,25.6,50,,,,,
3,7.1,11,3.7,1002.5,76,4.06,35.2,25.4,44.3,,,,,
4,5.3,9.3,0.9,1006.2,78,0.25,40.9,16.1,33.5,,,,,
5,4.8,8.8,-0.9,1009.3,81,0,22.5,11.9,29.4,,,,,
6,6.7,11.9,3.1,1014.2,76,12.95,16.1,16.1,25.9,,,,,
7,6.4,12.2,1.5,1019.8,70,0.51,27.7,9.3,24.1,,,,,
8,6.7,13,1.3,1020.9,70,0,16.1,8.9,22.2,,,,,
9,8.2,14.1,2.2,1019.7,65,0,18.2,6.7,14.8,,,,,
10,9.1,14.7,2.3,1020,61,0,17.7,7,18.3,,,,,
11,11.5,17.4,3.4,1021.4,52,0,12.7,24.8,35.2,,,,,
12,14.3,20.4,8.6,1024.2,49,0,18,30.6,46.5,,,,,
13,16.2,23.3,10.3,1026.7,48,0,16.9,20,29.4,,,,,
14,15.3,23.6,7.5,1022.9,50,0,13.8,19.4,25.9,,,,,
15,15,23.9,9.7,1014.8,62,0,8.4,19.1,29.4,,,,,
16,12.7,19.5,6,1013.9,77,0,9.2,8,14.8,,,,,
17,11.9,16.4,7,1015.4,74,0,27.8,8.7,18.3,,,,,
18,11.2,17.1,5,1017.3,74,0,28.3,7.6,25.9,,,,,
19,11.1,15.8,6.1,1019.6,85,0,17.5,9.1,22.2,,,,,
20,12.8,16.8,10.5,1019.9,89,2.03,21.1,9.3,14.8,,,,,
21,12.8,17.5,10.5,1021.3,89,0,7.7,15.9,29.4,,,,,
22,12.3,14.2,9.9,1011.7,92,6.1,21.7,19.6,35.2,,,,,
23,11.3,15.6,8.5,1005.5,85,5.08,28.2,22,35.2,,,,,
24,12.2,15.8,8.6,1013.3,85,0.25,25.3,20.7,29.4,,,,,
25,13.8,17.5,10.7,1016.8,79,0,26.2,23,35.2,,,,,
26,15.8,21.7,10,1017.1,75,0,17.2,9.3,18.3,,,,,
27,12.2,14,8.2,1019.5,86,3.05,13,13,18.3,,,,,
28,12.7,18.7,6.2,1026.3,68,0,33.2,13.3,24.1,,,,,
29,14.8,21.7,6.2,1029.1,58,0,29.9,7,18.3,,,,,
30,16.2,22.1,9,1024.7,55,0,19.3,22.2,31.3,,,,,
31,17.9,25,13,1020.2,71,0,8.2,15.4,25.9,,,,,
