Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29,31,27,,82,0,10,11.9,16.5,,,,,
2,29.3,32,26,,79,0,10,11.7,16.5,,,,,
3,28.7,31,26,,82,,10,14.8,35.2,42.4,,,,
4,29.1,32,27,,81,,10,8,18.3,,,,,
5,29.3,32,28,,78,0,10,13.5,20.6,,,,,
6,29.6,32,27,,79,0,10,9.4,16.5,,,,,
7,28.9,32,27,,82,0,10,7.4,13,,,,,
8,29.9,33,28,,76,,10,10.2,14.8,,,,,
9,29.8,32,28,,77,0,10,10.9,18.3,,,,,
10,28.8,32,26,,79,0,10,8.3,16.5,,,,,
11,29.6,32,27,,74,0,10,9.8,16.5,,,,,
12,29.8,33,27,,72,0,10,11.1,18.3,,,,,
13,28.9,32,27,,79,,10,7.2,13,,,,,
14,28.3,32,25,,84,,10,6.3,24.1,31.7,,,,
15,29.3,32,27,,78,0,10,10.7,14.8,,,,,
16,28.6,31,25,,80,0,10,7.8,13,,,,,
17,29.2,31,27,,81,0,10,6.9,11.1,,,,,
18,29.2,32,28,,81,,10,13.3,24.1,27.8,,,,
19,29.9,32,28,,76,0,10,16.1,22.2,,,,,
20,29.9,32,27,,74,0,10,16.9,24.1,29.4,,,,
21,29.9,32,28,,72,0,10,21.9,29.4,33.5,,,,
22,29.9,32,28,,80,0,10,23.3,29.4,,,,,
23,29.7,32,28,,74,0,10,23,29.4,33.5,,,,
24,29.9,32,28,,77,0,10,22,31.7,,,,,
25,29.8,32,28,,76,0,10,22,27.8,,,,,
26,29.3,32,27,,76,0,10,10.2,18.3,,,,,
27,28.2,32,25,,79,0,10,5.2,9.4,,,,,
28,28.8,31,27,,82,,10,3.3,9.4,,,,,
29,28.6,32,25,,81,,10,12.6,33.5,40.7,,,,
30,26.4,30,24,,86,0,10,7.6,16.5,,,,,
