Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,33.3,20.6,1012.3,61,0,20,5.9,11.1,,,,,
2,25.8,31.7,21,1011.1,63,0,20,6.5,31.3,,,,,
3,28.1,32.6,23.9,1010.0,57,0,20,9.1,29.4,,,,,
4,28.2,32.5,23.7,1011.5,63,0,24.9,8.9,18.3,,,,,
5,26.3,33.3,20.9,1012.8,63,0,20,6.7,22.2,,,,,
6,28.3,35.7,23.2,1014.2,64,5.08,20,5.6,14.8,,,,,
7,26,30.6,21.5,1016.9,67,0,20,13.9,22.2,,,,,
8,25.4,29.5,20.6,1015.2,65,0,20,12.8,22.2,,,,,
9,25.7,33,21.1,1012.7,58,0,20,8.1,14.8,,,,,
10,22.3,25.5,20.3,1013.2,76,1.02,20,3.7,7.6,,,,,
11,21.3,24,20.5,1011.9,88,17.02,20,9.4,27.8,,,,,
12,23.9,26.5,21.5,1010.0,72,0,20,25.6,40.7,,,,,
13,23.2,26.7,20.6,1007.6,83,5.08,18.3,13,22.2,,,,,
14,21.7,24.3,19.3,1004.5,85,4.06,20,11.9,25.9,,,,,
15,22.1,25.3,20.2,1005.7,84,0.51,20,4.6,11.1,,,,,
16,23.8,28.6,18.3,1008.1,78,0,20,0,,,,,,
17,27.4,33.7,21.3,1008.1,66,0,34.9,0,,,,,,
18,25.4,36,16.6,1009.3,62,0,34.9,1.9,11.1,,,,,
19,26.3,34.6,18.3,1011.0,57,0,34.9,1.5,9.4,,,,,
20,27.1,33.6,20.4,1012.7,60,0,24.9,4.6,11.1,,,,,
21,26.9,32.1,22.1,1013.4,58,0,20,6.3,11.1,,,,,
22,25.4,29.6,21.4,1015.1,68,3.05,20,2.8,9.4,,,,,
23,25.8,33.7,18.8,1018.4,48,0,20,13.5,25.9,,,,,
24,22.9,28.7,15.5,1018.9,59,0,20,12.4,22.2,,,,,
25,23.4,28.7,18.3,1016.6,62,0,20,11.7,25.9,,,,,
26,23.9,29.8,17.2,1013.7,60,0,20,10.7,27.8,,,,,
27,23.9,29.4,18.5,1012.1,69,6.1,20,5.6,14.8,,,,,
28,24.3,31,16.6,1010.1,64,0,20,3.7,7.6,,,,,
