Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,33.6,25.8,906.5,72,0,,17.2,22.2,,,,,
2,28.1,32.3,24.5,906.5,74,0,,14.6,22.2,,,,,
3,27.6,31.2,24.9,906.6,75,0,,18.9,25.9,,,,,
4,27.8,30.6,25.8,906.6,77,0,,20.6,25.9,,,,,
5,29,32.8,26,906.5,78,0,,11.3,14.8,,,,,
6,28.4,31,25.7,906.5,74,0,,14.4,27.8,,,,,
7,28.1,31.6,24.6,906.6,72,0,,14.4,20.6,,,,,
8,27.5,31.5,24.5,906.6,59,0,,14.8,27.8,,,,,
9,28.4,33.5,25,906.5,58,0,,14.4,25.9,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,28.9,31.5,27.4,1010.4,77,0,,11.5,14.8,,,,,
28,32.4,36.7,28.4,1010.0,49,0,,10.7,14.8,,,,,
29,30,35.3,25.6,1008.5,60,0,,11.3,16.5,,,,,
30,30.4,35.9,27.1,1008.8,51,0,,17.4,22.2,,,,,
31,30.5,33.3,27.5,1009.1,49,0,,22.8,38.9,,,,,
