Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.6,22.7,12.8,1009.4,76,2.03,9.5,8,29.4,,,,,
2,15.1,18,12.4,1009.2,83,0,9,6.5,20.6,,,,,
3,15.2,20.2,10,1008.8,76,0.51,10.5,5.4,14.8,,,,,
4,14.2,19.9,8.8,1008.6,72,0,10.6,9.6,25.9,,,,,
5,12.2,17,8,1010.7,83,0,12.2,5.6,29.4,,,,,
6,12.4,17,9,1012.8,77,2.03,11.4,11.3,22.2,,,,,
7,12.9,20,6.7,1016.1,67,3.05,12.6,10.4,33.5,,,,,
8,14.3,21.4,6.8,1016.5,68,0,13.4,4.6,18.3,,,,,
9,18.1,27.6,8.4,1014.3,55,0,15,4.3,18.3,,,,,
10,17.8,23.3,14,1009.8,62,0,12.9,21.1,31.3,,,,,
11,15.1,20.5,10.6,1012.8,74,0,12.2,17,33.5,,,,,
12,12.1,15,9.6,1005.7,89,0,8.9,7.2,25.9,,,,,
13,11.1,12.7,9.8,1006.4,93,19.05,6.6,11.3,24.1,,,,,
14,12.9,17.4,9.1,1010.7,82,73.91,8.7,33.3,50,74.1,,,,
15,11.6,15.8,9,1008,77,11.94,9,19.6,33.5,,,,,
16,9.6,15,5.4,1014.2,83,16,11.4,9.3,27.8,,,,,
17,11.3,17.2,5.3,1017.8,63,7.11,12.6,11.1,33.5,,,,,
18,13.9,20.2,7,1013,69,0,14.2,23,48.2,72.2,,,,
19,13.7,17.5,11.7,1009.3,77,0,9.8,31.3,48.2,74.1,,,,
20,15.3,20.5,11.4,1013.2,76,0,10.8,24.3,48.2,,,,,
21,16.4,24.1,9.5,1015.7,73,0,14.3,9.8,22.2,,,,,
22,16.9,22.3,11,1016,72,0,14.6,7.8,22.2,,,,,
23,15.9,22.4,11.7,1015.5,74,0,12.7,14.4,33.5,,,,,
24,16.9,23.4,10.8,1014.4,69,0,15.1,17.8,38.9,,,,,
25,19.2,28,9.9,1011.6,65,0,15.4,6.5,18.3,,,,,
26,24.2,34.2,11.7,1009.6,44,0,14.8,10.9,24.1,,,,,
27,19.3,29.4,13.9,1009.8,67,0,9.8,7.2,24.1,,,,,
28,16.1,23.1,12,1009.6,72,0,11.6,11.5,42.4,,,,,
29,16.9,24.2,8.6,1015.3,56,0.25,14.6,12.8,33.5,,,,,
30,14.5,20.1,10,1017.1,65,0,13.8,11.9,24.1,,,,,
