Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.3,21.8,11.6,1024.7,58,0.51,44.3,9.8,11.1,,,,,
2,17.1,22.4,10.4,1024.8,72,0,50.1,6.1,18.3,,,,,
3,18.4,22.9,14.8,1020.3,75,0,50.1,7.4,18.3,,,,,
4,19.2,23.1,14.7,1014.1,77,3.05,38.6,9.4,18.3,,,,,
5,15.4,19,10.5,1012.4,88,1.02,50.1,5.6,9.4,,,,,
6,13.3,21.2,5.6,1017.4,74,0,50.1,4.1,14.8,,,,,
7,16.3,22.5,11,1019.1,59,0,50.1,4.4,11.1,,,,,
8,13.6,19,4.2,1020.8,58,0,50.1,8.5,22.2,,,,,
9,10.6,17.8,1.4,1022.2,60,0,50.1,5.2,11.1,,,,,
10,11.1,16.8,4.8,1022.1,63,0,50.1,4.4,11.1,,,,,
11,11.8,17.2,5.4,1021.4,66,0,50.1,3,7.6,,,,,
12,13.6,17.1,9.1,1022.6,68,0,50.1,3.1,9.4,,,,,
13,18,22.5,12.6,1021.7,55,0,50.1,5.2,9.4,,,,,
14,18.3,20.8,12.6,1020.1,77,0,50.1,9.8,18.3,,,,,
15,20.1,23.4,16.5,1019.1,74,0,34,5.2,11.1,,,,,
16,17.1,20.6,10.4,1021.4,84,0,50.1,8.5,18.3,,,,,
17,17.4,24.2,12,1018.6,84,7.11,42.8,8.3,11.1,,,,,
18,16.5,22.3,8.8,1015.6,78,0,50.1,6.3,11.1,,,,,
19,16.7,23.7,10.2,1015.0,64,0,50.1,11.9,22.2,,,,,
20,12.9,20.2,4.2,1018.9,66,0,47.2,9.8,33.5,,,,,
21,9.8,18.4,-0.2,1021.4,64,0,47.2,6.1,14.8,,,,,
22,12.7,18.8,6.1,1020.9,52,0,50.1,1.9,5.4,,,,,
23,14.8,23.2,3.5,1020.6,51,0,50.1,6.5,11.1,,,,,
24,11.2,17.6,3.2,1022.6,64,0,50.1,6.1,11.1,,,,,
25,10.3,15.8,2.5,1025.1,71,0,50.1,5.6,18.3,,,,,
26,11.3,20,1.7,1028.5,71,0,50.1,5,14.8,,,,,
27,12.6,20.6,3.1,1028.0,67,0,50.1,3.1,9.4,,,,,
28,11.7,21.6,1.3,1025.4,66,0,50.1,2.4,9.4,,,,,
29,14.1,22.2,5.6,1025.7,61,0,50.1,4.8,11.1,,,,,
30,15.9,23.6,7.4,1028.0,60,0,50.1,8.9,14.8,,,,,
31,16.6,22.9,9.1,1024.9,63,0,50.1,6.7,18.3,,,,,
