Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.5,29,26.6,1010.0,,0,,6.5,9.4,,,,,
2,27.1,29,25.9,1009.8,,0,,7,11.1,,,,,
3,27.6,29.1,26.6,1009.7,,0,,7,11.1,,,,,
4,27.9,29.6,26.6,1010.5,,0,,7.6,11.1,,,,,
5,27.9,29.6,27.1,1011.0,,0,,10.6,14.8,,,,,
6,26.3,28.4,23.9,1010.7,,0,,12.4,18.3,,,,,
7,26.9,28.4,25.5,1010.7,,0,,12.2,14.8,,,,,
8,27.4,28.8,26.4,1011.0,,0,,10.2,14.8,,,,,
9,27.6,29,26,1010.6,,0,,13.7,20.6,,,,,
10,27.7,29.2,26.8,1011.6,,0,,11.9,16.5,,,,,
11,27.8,28.9,27.2,1011.0,,0,,13.7,16.5,,,,,
12,27.9,29.3,27.4,1009.9,,0,,17,22.2,,,,,
13,27.5,29,25.6,1008.6,,0,,14.8,22.2,,,,,
14,26.7,28.7,24.7,1009.9,,0,,11.9,18.3,,,,,
15,27.1,28.7,25.1,1009.5,,0,,11.7,16.5,,,,,
16,27.1,29.2,25.6,1008.9,,0,,16.1,20.6,,,,,
17,27.2,29.5,24.3,1009.6,,0,,11.7,20.6,,,,,
18,27.3,28.6,25.4,1010.2,,0,,11.1,14.8,,,,,
19,27.4,28.8,26.3,1010.2,,0,,11.5,18.3,,,,,
20,27.4,29.3,26.5,1010.0,,0,,9.8,14.8,,,,,
21,27.2,28.9,25.2,1009.3,,0,,12.2,16.5,,,,,
22,26.9,28.6,25.5,1009.8,,0,,12,20.6,,,,,
23,27.7,29.2,26.8,1010.5,,0,,10.7,16.5,,,,,
24,27.3,28.7,26.2,1010.1,,0,,12.2,14.8,,,,,
25,27.2,29.1,25.2,1009.0,,0,,10.2,14.8,,,,,
26,27.8,29.2,27.1,1008.5,,0,,11.3,16.5,,,,,
27,27.7,29.4,26.7,1009.2,,0,,7.2,11.1,,,,,
28,27.4,29.1,26.6,1010.4,,0,,6.9,11.1,,,,,
29,28,29.4,27.1,1008.9,,0,,11.9,14.8,,,,,
30,28.1,29.4,27,1008.5,,0,,10.9,14.8,,,,,
31,26.6,30.1,22.3,1010.4,,0,,11.3,24.1,,,,,
