Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,28.2,24.2,1009.6,,0,,3.3,11.1,,,,,
2,27,27.8,25.4,1009.5,,0,,4.8,16.5,,,,,
3,27.2,29.5,24.3,1009.9,,0,,4.1,9.4,,,,,
4,28.4,29.9,27.4,1009.0,,0,,6.1,13,,,,,
5,28.3,30,26.1,1007.6,,0,,3.1,9.4,,,,,
6,27.6,29.8,26,1008.3,,0,,2.4,7.6,,,,,
7,27.7,29.2,26.1,1008.4,,0,,6.5,13,,,,,
8,27.8,29.3,24.7,1007.9,,0,,5.6,9.4,,,,,
9,27.1,29.9,24.7,1006.5,,0,,6.1,9.4,,,,,
10,25.9,29.2,23.9,1004.4,,0,,6.7,11.1,,,,,
11,26.7,28.2,25,1002.8,,0,,11.7,16.5,,,,,
12,27.3,29.4,25.6,1004.1,,0,,12.8,20.6,,,,,
13,27.6,29.5,25.2,1006.2,,0,,16.1,22.2,,,,,
14,27.6,29.1,25.4,1008.3,,0,,11.9,18.3,,,,,
15,27.6,28.8,25.7,1010.3,,0,,7.6,13,,,,,
16,27.4,29.1,25.7,1011.4,,0,,8.1,13,,,,,
17,26.6,28.4,25,1011.0,,0,,7.4,18.3,,,,,
18,27.9,29.6,27,1010.1,,0,,11.1,16.5,,,,,
19,28.1,29.7,27.2,1010.7,,0,,9.1,14.8,,,,,
20,28.2,29.8,27.1,1011.8,,0,,5.7,13,,,,,
21,27.1,29.2,24.1,1011.0,,0,,8.9,18.3,,,,,
22,25.5,27.4,23.9,1010.1,,0,,9.8,20.6,,,,,
23,26.4,29.3,24.4,1012.1,,0,,12.8,24.1,,,,,
24,28.1,29.4,27.2,1013.4,,0,,7.8,14.8,,,,,
25,27.7,29.4,25.5,1013.1,,0,,4.3,9.4,,,,,
26,28.4,29.8,27.3,1012.4,,0,,8,11.1,,,,,
27,28.1,29.6,26.9,1013.2,,0,,6.7,13,,,,,
28,26.8,29.7,25.2,1012.4,,0,,8,16.5,,,,,
29,27.6,30.3,24.8,1011.2,,0,,7.8,14.8,,,,,
30,28.3,29.8,27.2,1010.7,,0,,8.7,14.8,,,,,
