Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27.5,34,23,1009.1,66,0,,6.5,11.1,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,29,36,23,1010.1,64,160.02,,,,,,,,
8,27.3,32,24,1010.3,70,0,,6.3,9.4,,,,,
9,29,36,22,1010.4,65,2.03,,6.5,9.4,,,,,
10,,,,,,,,,,,,,,
11,28,35,21,1010.5,49,0,,7.4,11.1,,,,,
12,28.3,35,22,1009.5,56,0,,8.9,11.1,,,,,
13,29.5,35,25,1010.1,54,0,50.1,8.1,11.1,,,,,
14,28.2,36,24,1010,62,0,,12,18.3,,,,,
15,29.3,35,25,1009.1,57,0,,11.5,16.5,,,,,
16,26.8,31,24,1009.2,71,1.02,,8,13,,,,,
17,27.7,33,24,1008.2,66,0,,15.6,42.4,,,,,
18,,,,,,,,,,,,,,
19,29,34,23,1009.1,57,0,,10,18.3,,,,,
20,,,,,,,,,,,,,,
21,25.5,36,24,1010.6,81,7.11,,7.8,11.1,,,,,
22,25.5,31,23,1009.7,78,5.08,,6.3,11.1,,,,,
23,28,34,24,1008.7,69,0,,9.6,14.8,,,,,
24,26,34,24,1008.9,80,32,,6.3,9.4,,,,,
25,,,,,,,,,,,,,,
26,24,30,22,1011.5,84,20.07,17.5,6.7,9.4,,,,,
27,,,,,,,,,,,,,,
28,25.3,32,23,,86,0,,5.6,11.1,,,,,
