Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27.5,34,22,1013,46,0,,7.4,9.4,,,,,
3,27.5,34,20,1012.6,45,0,,13,20.6,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,26.5,33,21,1013.5,51,0,,10.2,18.3,,,,,
7,27.3,33,21,1012,49,0,,13.9,24.1,,,,,
8,29.2,34,21,1012.5,40,0,,16.3,27.8,,,,,
9,28,34,20,1013.1,44,0,,13.3,24.1,,,,,
10,,,,,,,,,,,,,,
11,29.5,35,21,,38,0,,13.3,18.3,,,,,
12,28.3,35,21,1011.5,48,0,,11.7,18.3,,,,,
13,28.2,35,24,1011.8,50,0,,10.7,14.8,,,,,
14,,,,,,,,,,,,,,
15,27.7,35,20,1010.4,50,0,,10.6,18.3,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,28.5,34,24,1008.5,56,0,,6.1,7.6,,,,,
25,,,,,,,,,,,,,,
26,28.5,34,24,1008.8,54,0,,8.9,11.1,,,,,
27,,,,,,,,,,,,,,
28,28.8,34,24,1006.8,52,0,,11.5,14.8,,,,,
29,29,35,24,1008.3,54,0,,11.5,16.5,,,,,
30,29.3,35,23,1007.2,51,0,,8.9,13,,,,,
31,,,,,,,,,,,,,,
