Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.6,26.6,21,,63,0,10.1,20.7,25.9,,,,,
2,24.6,26.6,22.9,,65,0,10.1,17.6,24.1,,,,,
3,23.2,26.5,19.9,,79,0,10.1,8.1,18,,,,,
4,23.7,26.2,19.8,,82,0,10.1,10.9,22.2,,,,,
5,24.6,27.1,19.8,,81,0,10.1,19.8,25.2,,,,,
6,24.6,27.1,22.7,,89,1.27,10.1,14.8,20.6,,,,,
7,22.4,23.2,20,,92,16.51,9.7,5.4,18.3,,,,,
8,23.5,26.2,20,,85,0.25,10.1,17.4,39.6,,,,,
9,20.8,25,17,,86,14.73,8.2,32.2,55.4,81.7,,,,
10,20.1,23.1,16.8,,79,36.32,9.5,27.8,46.5,50,,,,
11,21.6,23.1,18.5,,62,0,10.1,17.8,25.2,,,,,
12,22.3,24.5,19.8,,65,0,10.1,18.3,25.9,,,,,
13,23.1,25.8,19.8,,76,0,10.1,23.5,35.2,,,,,
14,19.9,25.8,17.6,,79,0.76,9.7,29.8,35.2,53.5,,,,
15,21.6,24.3,17.6,,85,5.84,9.8,15,22.2,,,,,
16,23.2,25.1,19.4,,88,2.29,10.1,13.3,22.2,,,,,
17,24,25.1,22.4,,89,1.27,9.7,24.8,29.4,,,,,
18,24.7,26.2,22.5,,88,10.16,10.1,31.1,42.4,61.1,,,,
19,24.4,26.2,23.5,,88,0.25,10.1,23.9,50.4,,,,,
20,23.4,25.5,20.7,,79,5.84,10,29.3,40.7,51.9,,,,
21,20.1,21.1,17,,65,1.27,10.1,30.7,42.4,64.8,,,,
22,19.8,22.1,16.8,,60,1.52,10.3,22.2,31.7,48.2,,,,
23,21.2,23.9,18.1,,65,0,10.1,17.4,37,,,,,
24,21.8,24,19.9,,75,2.03,10.1,22.8,51.9,,,,,
25,22.1,24,19,,76,2.79,10.1,23,51.9,,,,,
26,20.7,24.2,17.4,,74,0,10.1,8.5,16.5,,,,,
27,21,24.2,17.1,,61,0,10.1,5.9,10.7,,,,,
28,21.6,24,20,,72,0,10,30.2,57.6,87,,,,
29,18.6,23.9,16.6,,64,4.32,10.1,42,50.4,74.1,,,,
30,18.2,20,16,,64,3.81,10,26.7,33.5,57.6,,,,
