Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.3,28.3,12.1,1021.4,72,0,,3.9,7.2,,,,,
2,18.6,26.9,12.9,1020.8,68,0,,3.9,7.2,,,,,
3,18,28.2,10.4,1020,69,0,,3.5,3.5,,,,,
4,18.4,28.3,12.9,1016.6,76,0.25,,4.3,7.2,,,,,
5,15.9,20.7,13.1,1015.7,76,7.87,,5,10.7,,,,,
6,13.6,15.8,11.7,1022.6,87,6.1,,3.5,3.5,,,,,
7,16.9,24.2,12.6,1023.2,80,0,,3.5,3.5,,,,,
8,17.3,25,13,1018.1,81,0,,3.5,3.5,,,,,
9,18.6,28.6,13.6,1017.8,74,0,,3.9,7.2,,,,,
10,18.4,27.3,12.4,1017.9,77,0,,4.1,7.2,,,,,
11,18.9,28,12.7,1019.3,71,0,,3.5,3.5,,,,,
12,19,28.6,13.2,1020.3,72,0,,4.8,10.7,,,,,
13,19.6,29,12.9,1017.6,70,0,,4.1,7.2,,,,,
14,18.5,27,13.5,1015.9,76,0,,4.3,10.7,,,,,
15,18.1,26.3,12.4,1015.2,76,0,,4.1,7.2,,,,,
16,18.7,27,13.7,1012.8,72,1.02,,4.1,7.2,,,,,
17,15.8,19.3,12.4,1010.6,82,5.08,,5,10.7,,,,,
18,14.8,20.9,11.6,1011.5,83,1.02,,4.1,7.2,,,,,
19,15.8,19.9,13.4,1010.9,78,0,,4.6,7.2,,,,,
20,13.2,17.1,8.4,1015.2,71,0.25,,6.3,10.7,,,,,
21,10.3,18,4,1019.5,72,0,,4.6,10.7,,,,,
22,11.3,19.4,6.2,1022.9,71,0,,3.5,3.5,,,,,
23,11.6,21.5,4.6,1026.3,73,0,,3.5,3.5,,,,,
24,12.4,22.4,5.7,1027.3,71,0,,4.1,10.7,,,,,
25,12.4,23.4,6.7,1022.7,76,0,,4.3,10.7,,,,,
26,12.4,19.7,7.2,1022.8,80,0,,4.3,7.2,,,,,
27,15.1,22.2,8.8,1025.3,69,0,,3.5,3.5,,,,,
28,13.1,22.4,7.7,1029.5,77,0,,3.5,3.5,,,,,
29,13.9,25.9,8.1,1024.2,73,0,,3.5,3.5,,,,,
30,14.1,25.8,7,1018.9,72,0,,4.3,7.2,,,,,
