Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.1,22.5,11,,65,0,10.1,14.8,29.4,,,,,
2,17.3,23.1,10.7,,63,0.25,10,13.7,29.4,,,,,
3,18.4,22,13.6,,81,,9.5,19.4,40.7,,,,,
4,18.6,22.1,16,,83,16,8.9,9.1,16.5,,,,,
5,18.5,22.5,16,,84,0.51,8,9.8,18.7,,,,,
6,17.2,20.5,12,,87,0,6.8,6.7,14.8,,,,,
7,18.8,27.2,9,,54,0,7.6,7.4,18.3,,,,,
8,22.7,31,10.8,,46,0,10.1,12.6,35.2,,,,,
9,28,31,20,,35,0,10.1,17.2,35.2,68.7,,,,
10,21.1,25,17.7,,64,0,10,13.1,31.7,68.7,,,,
11,19.1,23,13,,51,0.25,10,19.8,42.4,59.4,,,,
12,16.6,23.5,7.6,,55,0,10.1,9.1,22.2,,,,,
13,18.3,25,8.7,,58,0,10.3,12.4,27.8,,,,,
14,18.7,25.1,11,,62,0,10.1,13.9,38.9,,,,,
15,20.6,29,8.7,,43,0,10,7.4,22.2,,,,,
16,22.9,30,13.9,,43,0,10.9,9.8,22.2,,,,,
17,21,30,13.4,,61,0,10.1,11.1,25.9,,,,,
18,21.1,27.9,15,,69,0,9.3,8,18.3,,,,,
19,19.6,24,13.4,,76,0,9.5,13,29.4,,,,,
20,19.7,24,13,,62,0,10,22,35.2,,,,,
21,21.9,32,9.8,,50,0,10.1,7,18.3,,,,,
22,22.6,28,16.3,,58,,10,12.8,18.3,,,,,
23,21.1,26,18,,80,0,7.7,15.4,33.5,,,,,
24,19.3,24,14,,70,3.05,9.5,15,35.2,,,,,
25,18.7,25,10.7,,71,1.02,10,19.3,46.5,,,,,
26,20,24,16.9,,78,0,8.9,16.5,33.5,,,,,
27,20.3,23,18,,78,0.51,8,15.7,40.7,59.4,,,,
28,19.6,24,15.9,,84,5.08,9,11.1,20.6,,,,,
29,19.8,24,14.7,,78,0,8.4,8.5,20.6,,,,,
30,19.8,25.5,14,,79,0,9.7,9.6,20.6,,,,,
31,23.1,31,16.6,,68,,7.9,7.2,20.6,,,,,
