Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.3,4.9,-11.5,,75,0,,8,14.8,,,,,
2,-1.6,3,-4,,78,0,,18.5,25.9,,,,,
3,-0.1,2.5,-4.4,,71,0,,18.5,33.2,35.2,,,,
4,-5.4,2.2,-12.2,,77,0,,14.1,29.4,51.9,,,,
5,-2.4,0.3,-12.2,,87,2.54,,20.4,29.4,46.5,,,,
6,-5.7,-2,-8,,86,1.02,,13.7,27.8,33.5,,,,
7,-4.1,-1,-7,,75,1.02,,13.3,20.2,,,,,
8,-9.8,1.1,-18.2,,63,0,,5.7,13,,,,,
9,-11.5,-2,-19,,76,0,,13,29.4,,,,,
10,-2.1,2,-6,,75,0,,27.8,33.2,40.7,,,,
11,0.3,5,-5,,80,0.51,,14.1,31.3,48.2,,,,
12,0.9,5.6,-6.4,,81,0,,18.1,33.2,50,,,,
13,-0.1,4.1,-2.1,,84,0,,20.9,27.8,37,,,,
14,-0.4,3,-4,,79,0,,9.3,20.6,44.6,,,,
15,-1.2,4,-5,,69,0,,7.8,14.8,,,,,
16,0.2,5,-3,,62,0,,5.9,9.1,,,,,
17,-1.2,5.5,-8.6,,74,0,,9.3,23.7,,,,,
18,1.1,4.2,-8.6,,82,0.51,,19.4,29.4,31.7,,,,
19,-1.2,2,-4,,89,0,,17,31.3,40.7,,,,
20,0.7,3.4,-3.9,,92,2.54,,21.3,42.4,,,,,
21,-3.9,3.4,-8.3,,71,0,,22,33.5,57.6,,,,
22,-2.1,6,-8,,64,0,,10.7,18.3,37,,,,
23,1.6,7,-4,,55,0,,13.9,31.3,,,,,
24,1.9,9,-4,,62,0,,14.6,38.9,66.5,,,,
25,6.7,14,1,,62,0,,16.9,33.2,,,,,
26,10.6,18,4,,54,0,,15.7,40.7,48.2,,,,
27,11,18.4,3.5,,55,0,,16.9,40.7,61.1,,,,
28,3.5,18.1,-3.6,,57,1.02,,18.3,34.8,72.2,,,,
29,2.4,10.6,-3.6,,85,4.57,,19.3,27.8,48.2,,,,
30,-3.8,1.5,-7,,86,8.38,,18.1,33.2,37,,,,
