Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.8,8,2.8,1019.7,74,0,62.4,13.7,24.1,,,,,
2,7.6,13.9,5.1,1022.0,67,0,61.8,17,24.1,,,,,
3,7,12.7,2.5,1027.2,74,0.51,65,13.5,33.5,,,,,
4,9.6,13.2,4.5,1026.2,57,0,75,15.9,29.4,,,,,
5,10.3,13.4,6.9,1024.2,54,0,75,5.9,9.4,,,,,
6,8.9,13.9,5.5,1022.0,57,0,75,4.8,11.1,,,,,
7,8.2,13.6,6.1,1021.0,61,0,75,7.4,14.8,,,,,
8,6.9,12.9,4.1,1017.9,64,0,46.8,16.9,25.9,,,,,
9,2.1,6.4,0.9,1018.9,88,0,20.3,9.1,13,,,,,
10,5.8,9.9,1,1014.7,73,0,69.5,11.5,22.2,,,,,
11,6.4,9,3.9,1014.8,72,0,71.3,13.1,22.2,,,,,
12,3.4,5.9,2.1,1018.7,85,0,70,7.8,16.5,,,,,
13,3.7,5.4,-0.6,1017.9,81,1.02,53.8,23.2,27.8,,,,,
14,3.3,6.8,2.7,1010.3,85,2.29,46.5,9.8,31.3,,,,,
15,3.7,8.8,1,1005.1,84,0,57.1,7.6,16.5,,,,,
16,7.6,10.4,4.7,1009.4,56,0,70,18,25.9,,,,,
17,4.3,9.3,0.9,1007.1,70,0,42.6,9.3,13,,,,,
18,3.9,7.3,0.4,1009.5,72,0,46.8,23.5,31.3,,,,,
19,7.1,11.3,3.5,1014.6,60,0,65,21.1,29.4,48.2,,,,
20,8.7,11.4,5.9,1009.2,41,0,75,19.6,27.8,,,,,
21,9,12.1,5.6,1009.0,42,0,69.4,20.4,31.3,,,,,
22,2.3,13,-0.2,1007.1,79,0,30.4,7,11.1,,,,,
23,2.7,7.8,-0.5,1004.7,81,0,63.1,7.6,20.6,,,,,
24,1.5,2.8,-1.2,1006.8,85,0,63.2,6.1,9.4,,,,,
25,1.7,3.4,0.1,1009.5,89,0,15.8,7.4,9.4,,,,,
26,3.3,8.3,0.9,1010.5,87,0,32.5,8.1,14.8,,,,,
27,2.4,5.9,1.4,1008.2,96,0,4,7.4,11.1,,,,,
28,5.3,10.4,1.3,1010.6,74,0,50.4,10.2,18.3,,,,,
29,8.3,10.7,2,1004.9,41,0,61.8,14.3,22.2,,,,,
30,5.6,12,1.7,999.1,71,0,50.5,9.3,18.3,,,,,
31,6.3,10.9,0.3,999.8,53,0,56.3,23.5,33.5,50,,,,
