Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,19.2,20,17,,63,0,8,11.7,14.8,,,,,
3,,,,,,,,,,,,,,
4,24,31,18,,71,0,7.1,16.1,25.9,,,,,
5,21.8,24,18,,80,0,4.2,6.3,7.6,,,,,
6,25,27,24,,69,0,8,4.6,7.6,,,,,
7,21.8,24,20,,87,0,4.7,5.6,7.6,,,,,
8,23.9,25,20,,74,0,7.4,18.9,29.4,,,,,
9,23.8,27,20,,79,0,7.2,20.7,29.4,,,,,
10,,,,,,,,,,,,,,
11,14.8,16,13,,61,,11.3,26.7,31.7,,,,,
12,14.2,16,12,,57,0,11.3,14.8,18.3,,,,,
13,14,,,,71,0,11.3,9.4,14.8,,,,,
14,16,18,14,,73,0,8,12.6,18.3,,,,,
15,,,,,,,,,,,,,,
16,16.8,18,15,,40,0,8,15.6,22.2,,,,,
17,17.6,20,14,,60,0,7.2,8.1,11.1,,,,,
18,17,,,,75,0,6.9,12,14.8,,,,,
19,,,,,,,,,,,,,,
20,16.3,17,15,,66,0,8,13,18.3,,,,,
21,17.3,25,15,,66,,6.9,14.3,22.2,,,,,
22,17.6,20,15,,50,0,8,17.6,18.3,,,,,
23,18.4,20,16,,45,0,8,14.8,18.3,,,,,
24,16.4,21,11,,65,0,6.9,9.6,14.8,,,,,
25,,,,,,,,,,,,,,
26,21.3,22,21,,64,0,8,8.5,11.1,,,,,
27,21.5,24,18,,65,0,6.9,8.3,14.8,,,,,
28,21.2,24,17,,69,0,7.4,15.9,29.4,,,,,
29,20.5,25,17,,77,0,5,12.8,18.3,,,,,
30,22.4,23,21,,75,0,8,11.1,11.1,,,,,
31,17.2,19,15,,86,,4.7,18.7,50,,,,,
