Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,31.7,25.3,1010.7,81,1.02,5.6,2.2,7.6,,,,,
2,27.8,31.5,25,1011.6,85,0,5.8,0,,,,,,
3,27.9,32.2,24.5,1011.1,84,0,6,0,,,,,,
4,25.5,31.5,21.2,1011.3,67,0,5.3,0,,,,,,
5,25.3,32,20.2,1013.5,56,0,4.7,0,,,,,,
6,23.9,31.3,18.5,1015.2,61,0,4.7,0,,,,,,
7,23.3,30.7,17.4,1015,71,0,5.1,0,,,,,,
8,24.1,31.5,18,1014.3,73,0,5.1,0,,,,,,
9,25.5,32,19.8,1013.2,73,0,5.3,0.4,3.5,,,,,
10,26.8,33,21.4,1012.9,71,0,5.3,0,,,,,,
11,26.6,34,21.6,1014.2,61,0,5.5,0,,,,,,
12,25.9,32,20.5,1014.3,77,0,5.3,0,,,,,,
13,25.3,32.5,21,1013.4,79,0,5.1,0,,,,,,
14,25.2,32.2,20,1013.1,65,0,5.1,0,,,,,,
15,25,31.6,19,1013.1,68,0,5.3,0,,,,,,
16,26,31,19.5,1012.5,70,0,5.5,0.6,3.5,,,,,
17,25.3,30.5,21,1011.1,70,0,5.3,0,,,,,,
18,25.1,31.6,20.2,1012.6,67,0,5.1,0,,,,,,
19,25.9,30.2,20.5,1011.3,80,0,5.3,0,,,,,,
20,26.6,31,22.5,1011.1,79,0,5.1,0,,,,,,
21,24.1,28.2,21,1012.2,89,4.57,5.1,0,,,,,,
22,21.5,28,16.6,1015.7,67,0,5.1,0,,,,,,
23,20.7,27.4,15,1015.3,63,0,5.1,0.4,3.5,,,,,
24,20.2,26.6,14.4,1014.8,82,0,5,0,,,,,,
25,21.4,27.6,15.5,1014.5,78,0,5,0,,,,,,
26,21.9,28.5,16.7,1014.7,80,0,5,0,,,,,,
27,23.5,28.8,17.8,1015.5,70,0,5.3,0.7,5.4,,,,,
28,24.9,29,18.5,1015.6,57,0,5.3,2.8,3.5,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
