Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.9,31,24.8,1012.6,85,0,18,8.7,18,,,,,
2,27.6,30.5,23.3,1012.7,83,5.59,15.9,10,14.4,,,,,
3,28.7,31.7,26.2,1013,77,0,18,16.1,32.4,,,,,
4,,,,,,,,,,,,,,
5,27.7,32.2,25,1012.3,78,0.25,18,18.7,25.2,,,,,
6,,,,,,,,,,,,,,
7,29.1,30.8,26.8,1014,73,0,17.2,22.4,32.4,,,,,
8,,,,,,,,,,,,,,
9,27.4,31.5,24.5,1014.5,79,0,16.1,5.7,10.7,,,,,
10,26.9,32,23.5,1015.3,78,0,18,9.4,25.2,,,,,
11,28,30.9,23.6,1014.2,78,0,18,6.3,14.4,,,,,
12,,,,,,,,,,,,,,
13,28.8,32,24.3,1014.3,77,0,18,12.4,28.7,,,,,
14,28.6,32.5,24.8,1014.9,78,0,17.2,11.5,21.7,,,,,
15,29.5,32.4,25,1016,80,0,17.1,12.2,,,,,,
16,,,,,,,,,,,,,,
17,28.6,32,24.6,1015.7,78,0,17.2,10.7,21.7,,,,,
18,28.8,32.5,24.6,1015.8,77,0,17.5,9.4,18,,,,,
19,28.1,33.3,24.4,1015.5,73,0,18,10.7,21.7,,,,,
20,,,,,,,,,,,,,,
21,27.2,32.3,24.7,,82,0,18,3.5,3.5,,,,,
22,27.5,32,24.2,,84,0.51,15.9,6.3,14.4,,,,,
23,,,,,,,,,,,,,,
24,28.9,32.6,28,1016.2,78,0,18,9.1,14.4,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
