Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.6,-0.9,-2.2,1014.7,99,0,,10,11.1,,,,,
2,1.9,2.6,1.2,1010.3,90,0,,12,20.6,,,,,
3,2.7,4.5,0.8,1006.9,84,0,,13,20.6,,,,,
4,1.6,2.3,1.1,1000.4,94,0,,6.9,24.1,,,,,
5,0.2,0.7,-0.8,1004.5,96,0,,11.3,14.8,,,,,
6,-1.8,-0.7,-2.6,1006,97,0,,13.1,18.3,,,,,
7,-0.2,0.3,-1.1,1004.8,91,0,,12.2,16.5,,,,,
8,-2.1,-1.8,-2.4,1009.8,97,0,,11.1,18.3,,,,,
9,0.5,3.5,-2.5,1015.4,86,0,,8.7,11.1,,,,,
10,,,,,,,,,,,,,,
11,-0.7,0.2,-1.4,1013.8,99,0,,8.5,13,,,,,
12,-1.8,-0.8,-2.1,1011.5,100,0,,16.3,22.2,,,,,
13,-1.2,-0.6,-1.8,1012.4,94,0,,37.8,50,,,,,
14,0.9,1.4,0.5,1016.6,95,0,,37.4,42.4,,,,,
15,2.1,3.1,1.4,1019.8,87,0,,10.7,18.3,,,,,
16,,,,,,,,,,,,,,
17,1.8,4.4,-0.6,1017.4,,0,,5.2,9.4,,,,,
18,3.2,6.5,1.1,1019.3,92,0,,18.7,29.4,,,,,
19,1.7,3.6,-0.4,1017.8,96,0,,11.7,22.2,,,,,
20,1.6,4.1,0,1009.4,90,0,,3.9,7.6,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,-1.8,-0.9,-2.4,1001.1,99,0,,11.5,16.5,,,,,
24,2.7,3,2.3,1006.2,78,0,,25.9,31.3,,,,,
25,2.9,5.3,1.7,1014.2,77,0,,23.3,38.9,,,,,
26,4.8,8.7,2.3,1012,89,0,,29.1,59.1,,,,,
27,1.6,3,1.1,1017.2,96,0,,17.8,77.8,,,,,
28,0.3,2.2,-1.7,1012.7,96,0,,9.4,11.1,,,,,
29,0.9,1.8,0.1,1008.5,88,0,,4.3,7.6,,,,,
30,-0.7,-0.1,-1.4,1001.3,96,0,,7.8,13,,,,,
31,-3.3,-3.1,-3.8,995.1,94,0,,13.3,24.1,,,,,
