Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,31,28,,70,,15.9,33.7,38.9,50,,,,
2,28.7,31,27,,75,,15.3,33.3,38.9,46.5,,,,
3,28.6,31,27,,71,,15.3,30.7,38.9,55.4,,,,
4,28.8,31,27,,71,,16.1,24.8,29.4,31.3,,,,
5,29.1,31,28,,69,0,16.1,28.9,35.2,42.4,,,,
6,29.1,31,28,,70,0,16.1,25.7,33.5,37,,,,
7,28.7,31,27,,72,,16.1,27,33.5,42.4,,,,
8,29.1,31,28,,69,0,16.1,27.8,31.3,38.9,,,,
9,29.3,32,28,,66,0,15.9,29.1,37,40.7,,,,
10,28.9,31,27,,67,,16.1,26.3,33.5,40.7,,,,
11,28.7,31,27,,75,,15.8,26.7,37,53.5,,,,
12,28.8,31,27,,79,,16.1,26.3,33.5,44.3,,,,
13,29.1,32,28,,70,,14.3,30.2,35.2,46.5,,,,
14,29,31,28,,69,0,15.8,24.6,37,44.3,,,,
15,28.9,31,28,,72,,15,32.2,38.9,46.5,,,,
16,28.8,31,27,,70,,14.8,31.3,38.9,51.9,,,,
17,28.6,31,27,,76,,11.4,32.8,48.2,55.4,,,,
18,29.1,31,28,,71,0,11.1,30.4,40.7,50,,,,
19,28.9,31,28,,75,,12.7,26.1,29.4,37,,,,
20,28.9,31,27,,72,0,16.1,20.7,29.4,,,,,
21,28.8,31,27,,76,,16.1,15.9,20.6,25.9,,,,
22,28.7,31,27,,78,,15.8,19.6,27.8,33.5,,,,
23,28.9,31,27,,77,,15.4,21.1,27.8,33.5,,,,
24,29.3,32,28,,71,0,16.1,25.2,29.4,33.5,,,,
25,29.3,32,28,,69,,16.1,25.7,31.3,33.5,,,,
26,28.8,32,26,,72,,15.1,25,33.5,42.4,,,,
27,27.6,29,25,,82,,14.2,23.2,40.7,50,,,,
28,27.7,31,27,,82,,15,21.9,35.2,42.4,,,,
29,29.1,31,27,,73,,16.1,25.2,29.4,38.9,,,,
30,28.6,31,26,,76,,15.9,25,33.5,38.9,,,,
31,29.3,32,28,,68,0,16.1,27.6,31.3,38.9,,,,
