Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,4.8,6.5,1.6,,87,16,8.4,28.9,33.5,,,,,
4,5.9,9.4,2,,77,8.89,14.8,7.4,14.8,,,,,
5,6.4,11,1,,74,0,18,8.9,14.8,,,,,
6,7.5,13.6,1.4,,60,0,27,8.1,11.1,,,,,
7,7.8,13.4,1.6,,62,0,20,3.7,11.1,,,,,
8,9,13.4,3.2,,68,0,17.1,17.8,25.9,,,,,
9,11.2,14,7.5,,80,0,13,19.1,25.9,,,,,
10,12.2,16,8,,79,0,12.1,14.8,22.2,,,,,
11,,,,,,,,,,,,,,
12,14.4,19.8,7.8,,59,0,22,8.1,14.8,,,,,
13,15.2,20.8,8.6,,47,0,21.2,13,22.2,,,,,
14,15,18.6,12,,49,0,26.2,22.2,29.4,,,,,
15,9.1,12,6.4,,75,0,15.9,13,14.8,,,,,
16,9.9,14,3.5,,69,0,17.1,2.2,7.6,,,,,
17,10.7,15.3,4.5,,71,0,13,7.4,14.8,,,,,
18,6.4,8.6,5.2,,89,6.1,8.2,17,22.2,,,,,
19,3.2,4.8,0.2,,89,12.95,7.6,10.2,11.1,,,,,
20,4.3,5,2.5,,91,1.02,5.8,16.7,25.9,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,10.6,14,3.5,,64,0,18.2,18.5,25.9,,,,,
24,9.9,11.8,8.5,,92,0.25,5.1,12.6,22.2,,,,,
25,12.3,16.1,7.6,,77,6.1,10,16.3,22.2,,,,,
26,10.8,14,7.5,,78,0,16.3,22.2,33.5,,,,,
27,11.1,14,8.5,,76,0,18.8,35.2,40.7,,,,,
28,7.7,11.5,5,,90,2.03,8,22.2,33.5,,,,,
29,4.9,10.5,0.7,,74,10.92,21.2,8.5,11.1,,,,,
30,6.8,10,1,,58,0,18.8,17.6,25.9,,,,,
31,,,,,,,,,,,,,,
