Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.5,10.6,-1.6,1014.8,67,0,,4.3,7.2,,,,,
2,5.4,11.6,1.1,1010.1,64,0.25,,7.2,14.4,,,,,
3,3.6,9.4,-1.4,1023.2,52,1.02,,5.2,10.7,,,,,
4,0.9,9.8,-5.2,1026,61,0,,,,,,,,
5,3,6,0,1029.5,54,0,,7.2,14.4,,,,,
6,2.2,7.2,-0.1,1034.9,60,0,,3.5,3.5,,,,,
7,3.3,10.4,-2.5,1035.4,60,0,,5.7,7.2,,,,,
8,2.4,12.8,-4.7,1033,58,0,,5.7,10.7,,,,,
9,2.3,10.8,-4.4,1030.2,60,0,,4.1,7.2,,,,,
10,4.1,16.6,-3.6,1027,57,0,,5,10.7,,,,,
11,2.9,9.3,-1.6,1023.8,62,0,,4.1,7.2,,,,,
12,3.4,7.4,-0.2,1026.2,53,0,,4.3,7.2,,,,,
13,2.2,6.9,-2.3,1022.8,65,0,,5.7,10.7,,,,,
14,2.8,10.4,-4.5,1023.3,67,0,,7.2,14.4,,,,,
15,4.6,6.7,3.6,1029.4,73,0,,6.3,7.2,,,,,
16,4.4,9.6,-1.1,1032.3,75,0,,3.5,3.5,,,,,
17,6.3,13.2,1.4,1031.5,67,0,,5.7,10.7,,,,,
18,4.5,14.3,-3.1,1027.4,63,0,,4.3,7.2,,,,,
19,4.6,14.7,-2.9,1025.7,53,0,,5,7.2,,,,,
20,4.2,14.1,-4,1025.2,53,0,,5.4,10.7,,,,,
21,6.1,17.4,-3.9,1016.8,56,0,,4.8,7.2,,,,,
22,7.2,12.5,5.1,1018.1,69,0.76,,6.7,10.7,,,,,
23,6.1,13.2,0,1018.8,64,0,,5.2,7.2,,,,,
24,6.5,16,-1.7,1013.1,64,0,,6.3,10.7,,,,,
25,6.5,12.9,-0.4,1009.5,77,2.03,,4.3,7.2,,,,,
26,10.2,15.2,7.2,1007.2,83,4.32,,3.5,3.5,,,,,
27,7.1,12,5.3,1013.5,70,8.89,,5.9,10.7,,,,,
28,6.9,10.7,0.9,1018.8,46,0,,7.2,10.7,,,,,
29,6.6,15,-0.7,1011.2,68,0.25,,5,7.2,,,,,
30,7.3,13.4,3.5,1003.8,74,3.05,,6.1,10.7,,,,,
31,6.3,15,1,1006.7,78,6.1,,3.5,3.5,,,,,
