Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.9,13.9,2.8,1020.2,92,4.32,18,9.6,18.3,,,,,
2,8.2,16.1,2.8,1023.3,82,0,12.7,5.2,22.2,,,,,
3,5.5,15,-2.2,1020.5,75,0.25,17.2,1.1,7.6,,,,,
4,5.9,10,-2.8,1017.9,70,0,16.7,1.9,11.1,,,,,
5,7.4,12.2,3.9,1006.5,87,2.54,10.9,6.1,14.8,,,,,
6,6.1,10,3.9,1002.5,98,0.25,9,0,,,,,,
7,2.8,6.1,0,1016,90,3.05,15,0.9,3.5,,,,,
8,2.5,7.2,-1.1,1013.2,95,2.03,15,0.9,7.6,,,,,
9,3.1,7.2,-2.2,1008.7,77,0,20,0,,,,,,
10,3.1,7.8,-3.9,1015.2,85,0.76,20,3.1,11.1,,,,,
11,3.7,12.8,-5,1018.8,71,0,20,2.6,7.6,,,,,
12,3.5,11.1,-5,1016.5,82,0,20,0,,,,,,
13,6.3,12.8,-2.2,1016.5,88,0.25,16.3,0.4,3.5,,,,,
14,4.3,11.1,-3.9,1021.4,74,2.03,17.2,5.4,14.8,,,,,
15,9.6,12.8,-5,1013.2,70,0,20,15.7,22.2,,,,,
16,3.9,11.1,-2.2,1015.3,83,3.05,11.4,3.1,14.8,,,,,
17,-1.4,0,-2.8,1015.3,83,14.22,18.5,7.4,18.3,,,,,
18,-3.7,2.2,-7.8,1018.9,81,0,18.8,2.4,11.1,,,,,
19,0.6,6.1,-7.8,1020.1,69,0,20,3.7,14.8,,,,,
20,3.1,12.2,-6.1,1016.4,78,0,20,4.6,18.3,,,,,
21,5.3,11.1,0,1006.8,74,,18.5,4.8,18.3,,,,,
22,-0.8,2.2,-3.9,1006.4,54,4.06,15,18.5,29.4,,,,,
23,-4.4,0,-8.9,1010.2,70,0.76,18.5,4.8,18.3,,,,,
24,-1.7,0,-12.2,1014.9,71,0.51,20,8,14.8,,,,,
25,-1.6,2.2,-7.8,1018.9,73,0.25,17.5,3.1,11.1,,,,,
26,0.4,3.9,-8.9,1016.9,60,1.02,20,14.6,50,,,,,
27,4.4,10,-2.2,1009.2,62,0,17.5,14.3,18.3,,,,,
28,-4.9,-1.1,-8.9,1013,63,0.25,17.2,7.4,14.8,,,,,
29,-6.9,-6.1,-8.9,1008.8,47,74.93,20,11.7,18.3,,,,,
30,0.8,7.2,-10,1010.6,52,0,18.8,10.6,22.2,,,,,
31,-0.9,6.1,-6.1,1015.9,69,0,20,1.3,7.6,,,,,
