Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,12.1,12.7,11.7,1027.6,65,0,,14.4,18,,,,,
6,12.4,15.6,10.2,1027.6,63,0,,15.6,25.2,,,,,
7,14.1,17,11.6,1018.3,75,0,,26.5,35.9,,,,,
8,12.5,15,10.5,1024.3,66,2.03,,14.4,18,20.6,,,,
9,13.3,14.9,9.9,1024.4,72,0,,8.5,18,,,,,
10,12.9,15.2,9.8,1014.1,78,11.18,,24.6,39.6,46.5,,,,
11,12.1,16.5,9.2,1023.0,64,1.02,,12.6,25.2,,,,,
12,14.5,16.2,10.9,1027.7,68,0,,17.6,35.9,,,,,
13,15.8,16.4,14.9,1018.9,80,0,,28.5,50.4,,,,,
14,15,16.4,13.5,1016.7,81,0,,7.8,28.7,,,,,
15,15.9,18.7,14.1,1009.7,87,8.13,,18.9,39.6,,,,,
16,16.3,19.4,14.3,1014.5,87,0,,15.7,25.2,,,,,
17,16.1,18.5,14,1016.4,88,0,,12,28.7,,,,,
18,14.5,16.4,10.6,1006.4,92,25.91,,30.4,53.9,,,,,
19,11.8,15,9.9,1004.2,84,35.05,,50.9,72,,,,,
20,14.6,16.2,12.2,1011.2,80,0.76,,28,39.6,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,13.7,15.8,13.3,1014.9,76,0,,35.4,46.9,,,,,
24,,,,,,,,,,,,,,
25,14.2,16.9,12.6,1025.2,69,0,,19.4,25.2,,,,,
26,13.2,14.3,12.5,1027.3,69,0,,11.7,14.4,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
