Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,29.4,28.2,1009.1,,0,,5,9.4,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,28.9,29.6,28,1009.0,,0,,9.8,22.2,,,,,
5,29.1,29.5,27.6,1008.3,,0,,21.3,27.8,,,,,
6,28.9,29.5,28.3,1008.5,,0,,13.3,25.9,,,,,
7,28.7,29.3,28.2,1009.5,,0,,8,11.1,,,,,
8,28.6,30,28,1009.0,,0,,11.1,22.2,,,,,
9,28.9,29.3,28.6,1009.2,,0,,13,20.6,,,,,
10,29,29.4,26.5,1008.7,,0,,23,29.4,,,,,
11,29,29.5,28.6,1009.4,,0,,18.9,24.1,,,,,
12,28.9,29.3,28.3,1009.8,,0,,11.3,14.8,,,,,
13,28.6,29.6,27.5,1009.4,,0,,11.5,16.5,,,,,
14,28.7,29.2,26.9,1009.0,,0,,10.7,18.3,,,,,
15,28.8,29.4,28.1,1009.4,,0,,20,33.5,,,,,
16,28.9,29.5,28.1,1010.5,,0,,17.6,24.1,,,,,
17,28.7,29.2,28.1,1011.0,,0,,8.5,14.8,,,,,
18,28.7,29.6,27.1,1010.5,,0,,6.1,13,,,,,
19,28.8,29.4,28.1,1009.8,,0,,13,18.3,,,,,
20,28.8,29.3,28.5,1009.1,,0,,16.3,25.9,,,,,
21,28.9,29.4,28.4,1008.9,,0,,15.9,24.1,,,,,
22,29.1,29.4,28.6,1010.1,,0,,8.9,11.1,,,,,
23,28.7,29.2,28.2,1008.8,,0,,16.5,25.9,,,,,
24,28.9,29.3,28.3,1008.1,,0,,11.7,16.5,,,,,
25,28.9,29.4,28.4,1007.8,,0,,9.6,13,,,,,
26,28.6,30,27.1,1008.1,,0,,4.6,13,,,,,
27,27.9,29.5,25.9,1008.1,,0,,5.9,20.6,,,,,
28,26.4,29,24,1008.0,,0,,12,31.3,,,,,
29,28.5,29.7,26.2,1008.3,,0,,3.9,7.6,,,,,
30,29.1,30.6,28.5,1009.2,,0,,9.6,18.3,,,,,
