Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.5,29,27,1010.6,80,0,45.1,14.4,20.6,,,,,
2,27.5,28,27,1009.7,82,0,50.1,22.2,25.9,,,,,
3,27.6,28,27,1009.7,82,0,50.1,24.8,27.8,,,,,
4,27.4,28,27,1009.7,84,70.1,50.1,26.1,29.4,,,,,
5,27.3,28,27,1010.3,81,0,50.1,28.5,29.4,,,,,
6,27.5,28,27,1011.4,80,0,45.1,26.9,29.4,,,,,
7,27,,,1012.1,80,0,42.5,25,25.9,,,,,
8,27,,,1010.4,79,0,50.1,25.9,29.4,,,,,
9,27,,,1010.4,79,0,50.1,16.7,22.2,,,,,
10,27,,,1011,79,0,50.1,7.4,13,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,27,,,1010.4,77,0,42.5,18.9,20.6,,,,,
14,27.3,28,27,1010,81,0,50.1,28.2,33.5,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,27,,,1010.4,83,0,50.1,23,27.8,,,,,
18,,,,,,,,,,,,,,
19,27,28,26,1011.7,83,0,43.9,27,29.4,,,,,
20,26.7,27,26,1010.8,85,0,50.1,28.2,40.7,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,27.7,28,27,1008.7,82,0,50.1,23.7,24.1,,,,,
24,27.5,28,27,1009.3,84,0,50.1,23.2,25.9,,,,,
25,27.7,28,27,1009.5,83,3.05,45.1,25,27.8,,,,,
26,27.6,28,27,1008,85,3.05,50.1,27.4,29.4,,,,,
27,26.6,27,25,1007.9,85,16,26.1,31.5,46.5,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
