Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.1,1,-2,1019.8,75,0,24.1,16.9,18.3,29.4,,,,
2,-0.5,1,-3,1026.4,74,0,22.2,16.9,18.3,27.8,,,,
3,5.4,7,1,1028.7,63,0,24.1,10.6,18.3,,,,,
4,1.6,4,-2,1034.8,65,0,24.1,15.7,20.6,,,,,
5,,,,,,,,,,,,,,
6,8.8,12,6,1027.1,51,0,24.1,17.8,18.3,35.2,,,,
7,9.2,11,8,1006.5,48,0,24.1,20.7,27.8,38.9,,,,
8,7.8,11,5,1002.3,79,0,20.1,16.7,22.2,29.4,,,,
9,8.3,11,5,1014.2,79,0,24.1,7.2,11.1,,,,,
10,16.8,19,12,1002.4,51,,24.1,19.1,27.8,46.5,,,,
11,-3.1,-3,-4,1025.4,76,0,24.1,22.2,24.1,44.3,,,,
12,,,,,,,,,,,,,,
13,9.5,10,8,1020.8,41,0,24.1,11.7,13,,,,,
14,6.6,9,4,1008.4,72,,23.2,13.3,18.3,,,,,
15,4.6,7,1,1018.7,47,0,24.1,22,27.8,,,,,
16,5.5,7,3,1022.3,42,0,24.1,13.9,20.6,,,,,
17,10.1,15,5,1019.1,34,0,24.1,18.3,22.2,42.4,,,,
18,2.6,7,-2,1013.8,79,,16.9,19.6,27.8,42.4,,,,
19,,,,,,,,,,,,,,
20,3.2,4,2,1028.3,61,0,24.1,26.1,27.8,,,,,
21,4.9,6,2,1027.6,54,0,24.1,16.5,18.3,31.3,,,,
22,11.8,14,8,1024.9,29,0,24.1,13,16.5,,,,,
23,16.4,20,11,1009.4,64,,20.1,22.4,27.8,38.9,,,,
24,10.4,14,7,1013.2,83,,20,6.7,11.1,,,,,
25,10.1,12,8,1005,71,0,24.1,18.3,18.3,42.4,,,,
26,,,,,,,,,,,,,,
27,15.8,17,13,1013.4,30,0,24.1,5.2,11.1,,,,,
28,10.1,13,7,1013.5,39,0,24.1,15.9,18.3,33.5,,,,
29,13.6,15,12,1018,56,0,24.1,13.9,14.8,,,,,
30,15.5,19,9,1025.1,26,0,24.1,18.3,18.3,33.5,,,,
31,19,21,16,1018.4,26,0,24.1,11.7,22.2,,,,,
