Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,31.5,27.1,1009.9,72,0,50.1,16.1,18.3,,,,,
2,28.3,30.1,27.5,1010.7,73,5.08,50.1,20.6,29.4,,,,,
3,27.9,30.8,26,1011,74,1.02,41.4,17.4,25.9,,,,,
4,28.7,31,24.4,1010.1,69,0,50.1,6.3,14.8,,,,,
5,28.7,31,26.5,1010.4,68,0,50.1,10.9,14.8,,,,,
6,28.6,31,26.9,1010.4,70,0,50.1,6.5,14.8,,,,,
7,28.6,30.7,26.8,1011.4,66,0.51,50.1,13.9,18.3,,,,,
8,28.9,31.5,27.4,1011.6,71,81.03,50.1,16.7,22.2,,,,,
9,28.8,31,26.1,1010.8,70,8.89,45.7,11.7,18.3,,,,,
10,27.4,31,26.6,1009.9,79,0,38,13.7,25.9,,,,,
11,26.2,30.5,24,1010.3,82,24.89,43.3,3.9,11.1,,,,,
12,26.4,31,23.1,1010.4,79,4.06,40.1,9.4,14.8,,,,,
13,26.9,30.6,23.2,1009.6,76,0,50.1,20.6,29.4,,,,,
14,28.6,31.2,26,1009.7,68,0,50.1,10.4,18.3,,,,,
15,27.7,29.8,24.8,1009.7,77,20.07,41.4,9.8,27.8,,,,,
16,28.1,30.7,25.4,1009.6,75,0,50.1,11.3,18.3,,,,,
17,29.1,31,26,1008.9,65,0,50.1,6.7,11.1,,,,,
18,28.6,31.2,26.1,1009.7,69,0,50.1,7.4,11.1,,,,,
19,28.8,31.3,25.6,1008.7,70,0,50.1,12.6,18.3,,,,,
20,28.6,31.5,25.2,1008.4,66,0,50.1,12,18.3,,,,,
21,28.6,31.5,26.1,1008.9,66,0,50.1,10.4,25.9,,,,,
22,,,,,,,,,,,,,,
23,28.7,31.5,26.1,1008.8,68,0,50.1,9.8,18.3,,,,,
24,29.6,32,27.1,1009.6,68,0,50.1,14.8,18.3,,,,,
25,27.7,31.1,23.5,1010.7,75,43.94,39.1,13.7,18.3,,,,,
26,25.4,30.2,24.9,1010,88,29.97,43.9,4.8,11.1,,,,,
27,26.2,29.6,22,1010.6,85,2.03,45.7,2.2,5.4,,,,,
28,27.9,31,23.6,1010.4,73,6.1,50.1,5.6,11.1,,,,,
29,27.4,29.5,24.2,1009.7,80,0.51,43.9,7,14.8,,,,,
30,26.7,28.9,25,1010.8,77,7.11,40.1,12.6,18.3,,,,,
31,28.8,30.5,24,1010.3,68,0.25,45.7,8.3,18.3,,,,,
