Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.1,26,18,1004.7,88,12.95,16.6,0.6,11.1,,,,,
2,22.4,28,20,1004.5,87,14.99,19.5,8.3,35.2,,,,,
3,23.6,30,20,1004.5,83,0,20,10.6,53.5,,,,,
4,24,29,20,1005.8,77,0,19,18,35.2,,,,,
5,24.7,29,19,1008.3,66,0,20,12.4,25.9,,,,,
6,23.3,30,19,1009.3,74,0,20,7.2,18.3,,,,,
7,25.4,31,19,1011.3,68,0,20,5.9,18.3,,,,,
8,26.9,33,18,1009.1,64,0,20.6,5.9,29.4,,,,,
9,26.3,35,21,1006,67,0,19,13,40.7,,,,,
10,26.7,35,22,1004.1,74,0,19.8,7,24.1,,,,,
11,25.4,35,22,1004.7,82,0,18.2,17.2,40.7,,,,,
12,25.3,31,19,1007.4,72,0,20,15.9,35.2,,,,,
13,24.7,31,20,1006.8,73,0,20,25.4,35.2,,,,,
14,24.3,31,16,1008.1,61,0,20.4,10.9,29.4,,,,,
15,24.4,33,20,1005.6,59,0,20,14.3,42.4,,,,,
16,26,31,17,1005.7,47,0,20,10.4,29.4,,,,,
17,24.2,31,18,999.9,71,0,18.3,23.3,70.6,,,,,
18,21.4,30,17,1000.7,84,7.87,14.8,28.5,59.4,,,,,
19,20,27,15,1009.6,74,23.88,20,24.6,37,,,,,
20,19.9,28,14,1015,64,1.02,18.7,30.9,38.9,,,,,
21,19.6,25,14,1016.9,63,0,20,9.8,14.8,,,,,
22,20.6,28,14,1016.5,68,0,20,12.4,31.7,,,,,
23,23.9,30,16,1016.4,61,0,20,18.3,31.7,,,,,
24,24.8,31,18,1014.6,67,0,19.2,9.8,25.9,,,,,
25,25.1,33,21,1012,72,0,19.5,15.7,29.4,,,,,
26,24.4,29,21,1011.2,85,0,17.7,4.6,14.8,,,,,
27,25.4,31,22,1010.3,82,0,18.2,5.2,24.1,,,,,
28,27,33,21,1008.3,70,0,19,5.2,25.9,,,,,
29,27.4,35,21,1007.7,68,0,20,5.4,29.4,,,,,
30,27.6,35,20,1006.7,60,0,20,14.1,33.5,,,,,
31,26.4,34,20,1005.8,68,0,20,13,29.4,,,,,
