Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,5.2,8,2,,57,0,20,,,,,,,
3,2.7,8,1,,79,,14.5,8,14.8,,,,,
4,2.2,5,1,,,,10.3,3.7,7.6,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,6.4,12,0,,47,0,20,11.9,22.2,,,,,
12,,,,,,,,,,,,,,
13,7.5,14,1,,51,0,20,13,14.8,,,,,
14,10.3,15,4,,,0,20,8.3,14.8,,,,,
15,,,,,,,,,,,,,,
16,9.3,12,7,,66,,15.4,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,14.4,19,10,,50,0,20,8.1,11.1,,,,,
20,16.8,22,8,,44,0,20,8.3,14.8,,,,,
21,17,23,7,,42,0,20,9.3,14.8,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,12,16,4,,47,0,20,15.7,29.4,,,,,
29,10.4,14,7,,58,0,20,16.3,29.4,,,,,
30,,,,,,,,,,,,,,
