Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,35.7,17.5,1007.6,40,0,13.8,3.9,11.1,,,,,
2,23.3,35.7,15,1006.5,40,0,13.4,6.3,33.5,,,,,
3,18.4,26.7,8.9,1017.7,40,0,13.2,8.1,27.8,,,,,
4,24.5,32,13.2,1017,40,0,13.8,11.3,18.3,,,,,
5,27.5,33,20.8,1013,37,0,15.1,15.7,29.4,,,,,
6,23.3,33.4,18.9,1009.6,69,0,14,5.2,20.6,,,,,
7,23.5,32,15,1009.9,44,0,14.5,8.5,16.5,,,,,
8,23.3,37,12.1,1010.4,48,0,13,6.7,16.5,,,,,
9,25.8,37.2,17.5,1007,32,0,14.3,9.3,18.3,,,,,
10,22.9,33.6,12,1009.2,37,0,12.6,5.2,16.5,,,,,
11,21.2,33.3,11,1006.8,36,0,13.4,16.5,40.7,68.3,,,,
12,14.9,30.6,12.7,1016.6,43,0,13.8,19.3,33.5,,,,,
13,14.7,20,6,1019.5,39,0,15.3,10,29.4,,,,,
14,14.9,21,9.8,1013.4,56,,13.4,5.4,11.1,,,,,
15,14.8,22.5,11,1015.9,77,7.11,12.2,5.6,11.1,,,,,
16,15.4,26,5.7,1016.8,45,0.76,13.4,7.4,14.8,,,,,
17,16.7,26.6,9.4,1012.8,35,0,15,19.8,31.3,,,,,
18,15.4,22.6,5.8,1019.8,39,0,12.7,8.5,20.6,,,,,
19,16.1,29.6,4.4,1014.1,48,0,13.7,4.8,14.8,,,,,
20,21.1,31.6,8.8,1010.8,43,0,14,8,14.8,,,,,
21,20.9,32,11.7,1008.4,35,0,12.6,10.2,29.4,,,,,
22,19.4,29.7,13,1009.8,29,0,13.8,14.6,25.9,,,,,
23,16.1,23.3,8.8,1018.3,33,0,14,8.7,18.3,,,,,
24,17.6,28,5.4,1016.2,44,0,15,8.9,22.2,,,,,
25,18.6,28.7,8.6,1007.8,34,,14.5,12.4,27.8,,,,,
26,13.2,24.5,6,1015.8,41,1.02,12.6,15.9,25.9,,,,,
27,13.2,21.4,3.7,1016.3,46,0,14.5,7.6,20.6,,,,,
28,16.6,25.2,2.6,1018.8,42,0,13.7,3.9,9.4,,,,,
29,14.9,29.3,4.1,1013.1,47,0,14.2,6.3,16.5,,,,,
30,18.2,29.9,9.4,1011.2,44,0,12.7,7,20.6,,,,,
31,16.7,28.5,9,1012.7,48,0,13.5,7.8,27.8,,,,,
