Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-24.4,-13,-29,1018,57,0,70,0,,,,,,
2,-26.8,-20,-32,1013.8,67,0,70,0,,,,,,
3,-21.3,-16,-28,1018.8,76,1.02,24.5,8,18.3,,,,,
4,-14.8,-14,-16,1018.3,71,0,12.1,40.4,46.1,,,,,
5,-13,-9,-21,1020.4,53,0,52.5,14.6,37,,,,,
6,-13.1,-4,-19,1026,51,0,70,10.9,27.8,,,,,
7,-14.6,-7,-19,1029.8,66,0,70,2.4,16.5,,,,,
8,-14,-8,-19,1020.9,65,0,64.4,2.2,18.3,,,,,
9,-14.9,-13,-19,1022.2,71,0,62.4,3,14.8,,,,,
10,-15.9,-13,-20,1028.2,65,0,66.3,6.9,16.5,,,,,
11,-16.6,-12,-21,1020.2,65,0,61.8,1.3,10.7,,,,,
12,-14.1,-10,-16,1015.5,69,0,59.4,8.5,20.2,,,,,
13,-16.1,-11,-19,1013.1,72,0,58.1,3.3,18.3,,,,,
14,-16,-10,-22,1015.4,74,0,37,5.9,14.8,,,,,
15,-16.1,-13,-22,1010.2,82,2.03,15.6,8.5,21.9,,,,,
16,-10.1,-8,-12,1017.7,77,1.02,27.4,1.9,14.8,,,,,
17,-14.8,-9,-17,1028.4,74,0,49.1,0,,,,,,
18,-13.3,-10,-16,1029.2,77,0,32.2,7,18.3,,,,,
19,-13.4,-10,-15,1017.5,75,0,25.6,4.6,18.3,,,,,
20,-12.3,-9,-16,1028.7,70,0,70,0.7,5.4,,,,,
21,-16.5,-9,-23,1029.6,75,0,64.4,3.9,13,,,,,
22,-18.6,-10,-24,1027.7,75,0,56.3,2.2,9.1,,,,,
23,-9.5,-4,-17,1020.2,72,0,68.1,5.7,37,,,,,
24,-8.4,-4,-12,1029.2,59,0,62.1,9.1,18.3,,,,,
25,-8.5,-6,-15,1026.2,52,0,70,1.3,10.7,,,,,
26,-6.9,-4,-9,1022,52,0,70,15,27.8,,,,,
27,-8.3,-6,-11,1031.4,52,0,70,25,40.7,,,,,
28,-8.2,-4,-13,1033.5,56,0,67.9,2.6,18.3,,,,,
29,-9,-4,-13,1031.9,65,0,70,1.7,13,,,,,
30,-10.9,-5,-18,1030.6,58,0,70,0,,,,,,
