Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.2,0,-2,1014.1,88,0,5,13,18,,,,,
2,3.3,9,-4,1011.4,66,0,6,9.6,10.7,,,,,
3,9.5,15,4,1009.5,72,1.52,6,5.4,7.2,,,,,
4,6.8,10,6,1004.1,88,7.11,3.2,8.1,21.7,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,8.5,12,5,1008,77,0.51,5.6,5.9,10.7,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,4.4,6,4,1007.8,84,0.51,6,9.4,14.4,,,,,
14,5.8,11,3,1004.5,77,0,6,3,7.2,,,,,
15,4.7,11,2,1004.2,78,2.03,4.7,7.2,10.7,,,,,
16,4.6,5,4,1010.1,92,1.02,4.8,6.5,7.2,,,,,
17,6.2,10,3,1016.8,78,0,6.9,13.5,32.4,,,,,
18,6.8,12,3,1011.7,82,9.14,5.8,8.7,10.7,,,,,
19,4.2,6,2,1018.6,,10.92,6,9.1,14.4,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,7.7,10,4,1007.3,92,5.08,5,9.6,10.7,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,8.6,12,4,1018.8,68,0,5.8,8.7,10.7,,,,,
29,,,,,,,,,,,,,,
30,18.5,24,11,1023,42,0,6,15.2,18,,,,,
