Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,27.6,32.2,23.9,1009.8,80,0,20,7.8,18.3,,,,,
3,27.6,31.1,23.9,1009.2,79,0,23,9.3,14.8,,,,,
4,28.8,31.1,27.2,1009.5,75,0,27.5,20.4,24.1,,,,,
5,24,31.1,22.2,1012.1,95,0,15.1,9.6,20.6,,,,,
6,25.7,27.8,21.1,1012.7,85,70.1,29.9,3,9.4,,,,,
7,27.6,30,22.8,1012,79,0,33,10.4,20.6,,,,,
8,27,30,22.8,1010.3,83,0,22,9.6,24.1,,,,,
9,27.8,30,22.8,1010.2,76,0,32,9.3,14.8,,,,,
10,28.2,30,23.9,1009.6,78,0,29.9,13.3,20.6,,,,,
11,27.8,31.1,25,1009.3,79,0,29,14.1,18.3,,,,,
12,26.3,30,22.8,1009.9,85,7.11,29.9,7.4,18.3,,,,,
13,27.8,30,22.8,1011.2,80,0.51,29.9,12.6,18.3,,,,,
14,27.8,31.1,23.9,1011.3,78,0.51,34.9,13,20.6,,,,,
15,27.4,31.1,23.9,1011,78,0,26.1,10.7,18.3,,,,,
16,26.3,30,22.8,1012,81,0,24,8.9,14.8,,,,,
17,27.7,31.1,22.8,1011.9,75,0,29.9,5.9,14.8,,,,,
18,25,31.1,22.8,1012.3,89,2.03,21.6,4.8,9.4,,,,,
19,27.8,31.1,22.2,1010.3,79,13.97,29.9,11.5,18.3,,,,,
20,27.6,31.1,23.9,1009,81,0,23,9.6,18.3,,,,,
21,27,31.1,25,1008.6,84,0,27,3,9.4,,,,,
22,27.1,30,22.8,1009.4,78,0,29.9,6.7,14.8,,,,,
23,27,30,22.8,1010.3,80,0,29.9,6.7,11.1,,,,,
24,24.1,28.9,22.8,1010.4,94,0,9.8,2.2,11.1,,,,,
25,26.8,30,22.2,1009.7,80,59.94,31.1,9.6,18.3,,,,,
26,28.4,31.1,22.8,1009.2,79,0,34.9,10,14.8,,,,,
27,26.9,31.1,23.9,1010,86,0,31.1,5.2,11.1,,,,,
28,26.3,31.1,22.2,1010.4,82,34.04,36,8.9,11.1,,,,,
29,27.6,30,22.2,1009.5,79,0,34.9,2.6,7.6,,,,,
30,25.4,30,22.2,1012.2,86,43.94,22,6.3,14.8,,,,,
31,27.9,30,22.2,1012.4,77,5.08,37.5,7.4,9.4,,,,,
