Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-10.8,-9.2,-12,1002.4,88,0,24,5,5.4,,,,,
2,-10.2,-0.9,-15.3,1007.2,88,0,24,10.2,35.2,,,,,
3,-1.3,-0.4,-2,1014.8,83,0,24,36.7,48.2,,,,,
4,-2.9,-0.4,-3.7,1016.3,73,0,24,20.4,38.9,,,,,
5,-9.8,-8.7,-10.9,1015.1,85,0,24,0,,,,,,
6,-6.4,-2.6,-10.3,1011.9,84,0,24,5.9,11.1,,,,,
7,-5.8,-3.1,-7.6,1017.7,84,,24,6.9,13,,,,,
8,-10.6,-8.7,-12,1010.2,89,0,18.3,3.1,9.4,,,,,
9,-8.8,-0.9,-14.2,1008.5,82,0,22,7.8,31.3,,,,,
10,-4.8,-0.9,-9.2,1004.4,87,0,24,14.8,42.4,,,,,
11,-5.5,-0.9,-8.1,1006.6,84,0,24,6.5,22.2,,,,,
12,-2,-0.9,-2.6,1008.1,85,0,24,50.2,70.2,,,,,
13,-7.2,-3.1,-11.5,1015.7,74,,15.9,19.8,29.4,,,,,
14,-9.5,-6.5,-12,1028.6,80,,17.2,17,31.3,,,,,
15,-5.4,-5.3,-5.9,1028.3,82,0,24,38.9,42.4,,,,,
16,-13.1,-10.3,-14.8,1020.2,80,0,24,4.1,5.4,,,,,
17,-13.7,-9.8,-16.4,1020.7,76,0,22,2.8,3.5,,,,,
18,-8.4,-6.5,-10.3,1027.8,73,0,24,4.1,11.1,,,,,
19,-11.1,-9.2,-12,1024.7,87,,22,1.3,3.5,,,,,
20,-8,-7,-10.3,1027,87,,18,3.5,5.4,,,,,
21,-7.8,-7,-8.1,1024.8,89,,8,5.9,7.6,,,,,
22,-8.7,-8.1,-9.2,1019.4,91,,2.6,19.3,22.2,,,,,
23,-7.3,-5.3,-8.7,1010,89,,3.4,21.7,31.3,,,,,
24,-8.5,-7,-10.9,1009.4,76,0,24,14.8,35.2,,,,,
25,-13.6,-11.5,-15.9,1016.9,73,0,24,5.6,7.6,,,,,
26,-17.6,-12.6,-19.8,1016.3,78,0,24,4.6,11.1,,,,,
27,-16.8,-14.8,-20.3,1018.8,68,0,24,5.6,7.6,,,,,
28,-13.7,-8.1,-19.2,1015,68,0,24,11.9,31.3,,,,,
29,-20.9,-19.2,-22.6,1007.3,81,0,18,3.1,5.4,,,,,
30,-22.8,-22.6,-23.1,1007.5,81,0,18,3.1,5.4,,,,,
