Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.4,9,7,,69,,11.1,9.8,22.2,,,,,
2,5.4,11,0,,79,0,10.6,6.3,18.3,,,,,
3,7.9,13,3,,77,,10.9,7.6,18.3,,,,,
4,7.6,11,2,,95,,10.6,5,11.1,,,,,
5,11.9,13,9,,83,,10.9,15.9,24.1,,,,,
6,13.4,16,11,,81,,11.3,18.5,25.9,,,,,
7,11.7,16,9,,75,0,10.8,23,33.5,,,,,
8,10.5,13,9,,74,,10.6,32.8,40.7,59.4,,,,
9,10.1,13,8,,73,,11.3,31.5,46.5,75.9,,,,
10,11,13,9,,68,,11.3,21.1,38.9,,,,,
11,10.1,14,7,,82,,10.3,12,27.8,,,,,
12,8.8,13,5,,86,0,10.6,14.3,24.1,,,,,
13,10.6,11,10,,79,,10.6,22,33.5,,,,,
14,12.3,14,11,,85,,9.3,13,25.9,,,,,
15,13.8,16,12,,83,,10.8,17.8,35.2,,,,,
16,14.8,19,11,,78,,11.1,24.1,37,,,,,
17,13.1,15,11,,75,,10,34.4,42.4,55.4,,,,
18,12.5,14,12,,80,,10.6,37,53.5,72.2,,,,
19,11.9,15,9,,68,,10.9,18.5,25.9,,,,,
20,10.1,13,7,,73,,11.3,12.8,29.4,,,,,
21,7.7,13,2,,77,0,11.3,8,20.6,,,,,
22,8.8,12,7,,80,,10.5,13.9,24.1,,,,,
23,6.9,13,3,,78,,11.1,15,35.2,,,,,
24,10.3,13,8,,74,,10.1,16.9,31.7,,,,,
25,10.2,15,7,,82,0,10.8,12.4,16.5,,,,,
26,9.9,14,7,,74,0,10.9,8,14.8,,,,,
27,8.5,13,3,,63,0,10,9.3,14.8,,,,,
28,7.9,14,4,,80,0,10.3,12.6,22.2,,,,,
29,11.4,16,7,,75,0,10.5,11.9,20.6,,,,,
30,13.7,17,11,,63,,10.5,17.2,25.9,,,,,
