Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.1,21,10,,76,0,10.9,13.5,24.1,,,,,
2,18.7,25,14,,45,0,10,10.2,18.3,,,,,
3,23.9,29,20,,31,0,10,13.5,25.9,,,,,
4,24.9,31,18,,48,,10.5,23.9,27.8,,,,,
5,17.5,21,15,,68,,11.1,23,29.4,,,,,
6,15.9,20,13,,69,0,11.3,19.1,33.5,,,,,
7,16.4,20,14,,59,0,10.6,17.8,27.8,,,,,
8,14.7,20,9,,63,0,10,10.4,29.4,,,,,
9,15.7,21,10,,66,0,10.5,11.9,24.1,,,,,
10,14.5,19,10,,73,,10.8,9.3,14.8,,,,,
11,16.1,21,13,,79,,11.1,13.7,25.9,,,,,
12,15.1,20,12,,71,,10.9,15.6,33.5,,,,,
13,12.6,18,7,,64,,10.6,12.6,29.4,,,,,
14,16,21,12,,56,0,10,15.6,24.1,,,,,
15,17.8,22,14,,75,,10.8,15.7,29.4,,,,,
16,16.4,19,13,,58,0,11.1,17.6,29.4,,,,,
17,17,19,15,,66,0,11.3,21.7,29.4,,,,,
18,14.1,20,9,,71,0,10.6,9.6,24.1,,,,,
19,14.8,21,8,,71,0,10.3,7.4,20.6,,,,,
20,18.5,22,14,,56,0,10,13.9,25.9,,,,,
21,17.5,23,10,,59,0,10.5,13.3,31.7,,,,,
22,15,21,8,,59,0,10.1,12.4,27.8,,,,,
23,19.3,25,13,,49,0,10.3,11.9,22.2,,,,,
24,22.5,27,19,,47,0,10,20.6,29.4,,,,,
25,20.1,27,17,,82,,10.9,10.4,25.9,,,,,
26,17.4,20,14,,85,,11.3,16.7,25.9,,,,,
27,16.3,19,14,,85,,10.9,16.7,25.9,,,,,
28,15.8,19,12,,77,,11.3,12.8,22.2,,,,,
29,15.9,20,13,,81,,11.3,7.8,18.3,,,,,
30,14.8,20,9,,82,0,11.1,8,20.6,,,,,
