Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.7,17,7,,72,0,11.3,11.3,25.9,,,,,
2,13.9,18,7,,63,0,10.6,12.6,24.1,,,,,
3,17.7,25,10,,46,0,10.1,15.2,25.9,,,,,
4,25.1,30,17,,23,0,10.3,18.9,29.4,,,,,
5,12.7,17,8,,80,,10.5,23.2,38.9,,,,,
6,13.8,15,13,,76,,11.3,21.7,37,,,,,
7,14.9,18,13,,72,,10.9,22,31.7,,,,,
8,14.1,18,11,,53,0,11.3,21.1,35.2,,,,,
9,11.6,16,6,,69,0,11.3,14.1,27.8,,,,,
10,14.2,18,10,,66,0,11.1,18,33.5,,,,,
11,15.7,21,9,,57,0,10.5,13.5,29.4,,,,,
12,20.2,26,14,,39,0,10,11.5,20.6,,,,,
13,24.2,28,20,,27,0,10,10.7,20.6,,,,,
14,24.4,31,20,,39,,10.3,13.3,20.6,,,,,
15,23,32,16,,52,,10,14.1,33.5,,,,,
16,15.9,19,14,,79,,11.3,19.6,29.4,,,,,
17,14.4,17,12,,62,0,11.3,22.6,37,,,,,
18,15.2,19,13,,67,,11.3,21.7,38.9,,,,,
19,16,22,11,,63,0,11.1,18.1,33.5,,,,,
20,17.4,22,10,,57,0,10,14.3,27.8,,,,,
21,23.8,30,16,,27,0,10,12,25.9,,,,,
22,27.3,35,18,,26,0,10,14.6,29.4,,,,,
23,19,25,15,,57,0,10.5,25.2,33.5,,,,,
24,17.9,23,13,,55,0,10.9,26.7,33.5,,,,,
25,21.9,28,15,,44,0,10,16.3,25.9,,,,,
26,22.8,28,18,,56,0,10,14.6,33.5,,,,,
27,25.2,31,19,,45,0,10.3,13.9,25.9,33.5,,,,
28,25.7,33,19,,47,,10.8,13.5,29.4,51.9,,,,
29,24.1,32,19,,62,,10.5,11.3,18.3,,,,,
30,26.3,31,21,,50,,10.5,16.1,24.1,,,,,
