Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.7,22.8,9.4,1014.7,72,3.05,14.3,11.7,24.1,,,,,
2,13.2,21.7,6.1,1013.9,66,0,15.9,12.4,24.1,,,,,
3,16.7,26.1,8.9,1010.9,58,3.05,12.4,14.4,25.9,29.4,,,,
4,21.6,28.9,14.4,1012.7,38,0,15.9,13.9,18.7,,,,,
5,17.9,29.4,10,1013.1,71,0.51,13,11.9,27.8,,,,,
6,22.5,32.2,13.3,1010.6,70,0,9,13,27.8,,,,,
7,23.4,32.2,16.7,1011.4,69,0,11.1,12.6,25.9,37,,,,
8,25.7,31.1,21.7,1005.6,59,0,12.4,20.7,33.5,55.4,,,,
9,22.2,31.1,16.1,1010.6,57,0,18.5,15.7,22.2,35.2,,,,
10,17.7,27.8,12.8,1011.1,76,39.12,13.7,13.9,27.8,44.6,,,,
11,16.2,27.8,9.4,1017.6,59,1.02,20,18.9,25.9,37,,,,
12,16.4,30.6,5,1018.4,69,0,14.8,12.2,25.9,37,,,,
13,19.4,30.6,15.6,1014.6,82,3.05,6.9,10.7,22.2,,,,,
14,14.6,25.6,11.1,1018.8,74,0,20.4,19.1,25.9,,,,,
15,12.2,17.8,5,1026.9,62,0,23,12,16.5,,,,,
16,13.3,25,3.9,1024,67,0,20.6,10.9,18.7,,,,,
17,17.8,25,13.9,1012.9,83,8.89,10,10,18.7,,,,,
18,20.3,25.6,17.2,1006.3,88,7.11,4.7,8.1,22.2,,,,,
19,20.1,25.6,15,1015,68,4.06,20.6,14.4,24.1,,,,,
20,14.9,24.4,8.9,1022.8,70,0,19.6,13,18.7,,,,,
21,14.4,23.3,3.9,1023.6,65,0,18.3,7.6,16.5,,,,,
22,15.2,23.3,6.1,1020.5,70,0,16.6,8.5,18.7,,,,,
23,15.1,23.3,8.9,1014.3,70,0,19.6,8.7,20.6,,,,,
24,16.2,21.1,15,1007.1,77,2.03,10.3,15.6,29.4,48.2,,,,
25,15.2,20,11.1,1011.8,66,0,19.5,16.5,27.8,37,,,,
26,16.3,28.9,3.9,1011,64,0,18.3,12,24.1,,,,,
27,19.2,28.9,15.6,998.6,70,3.05,13.7,20,27.8,38.9,,,,
28,16.1,22.8,11.7,1008.1,71,0,18.3,19.6,24.1,38.9,,,,
29,15.3,21.1,12.2,1015.9,76,0,15.4,13.9,20.6,,,,,
30,18.1,25.6,10,1018.5,68,0,21.7,12.8,24.1,,,,,
