Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,28,31.4,22.4,,77,0,15,6.7,14.8,,,,,
4,28.9,29.4,28.4,,74,0,15,11.1,22.2,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,29.2,30.4,28.4,,75,0,15,11.1,18.3,,,,,
8,28.4,31.4,24.4,,76,0,15,10.4,22.2,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,28.7,30.4,25.4,,80,,15,11.1,18.3,,,,,
13,24.9,26.4,23.4,,96,,13.2,1.9,7.6,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,26.7,28.4,24.4,,87,,13.2,9.3,18.3,,,,,
18,24.9,26.4,23.4,,96,0,15,1.9,7.6,,,,,
19,26.2,28.4,25.4,,91,,9.2,11.1,18.3,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,28,30.4,25.4,,84,,15,9.6,22.2,,,,,
30,,,,,,,,,,,,,,
