Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,21.6,26,12,1020.6,69,,,5.7,18.3,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,26.6,29,18,1014.2,80,0,,22.8,31.7,,,,,
8,,,,,,,,,,,,,,
9,22.8,26,19,1020.9,68,0,,23,37,,,,,
10,19.4,29,15,1022.4,63,0,,24.8,48.2,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,21.8,26,16,1020.5,69,0,,12,29.4,,,,,
14,20.8,26,12,1020.2,63,0,,8.9,18.3,,,,,
15,23.5,25,22,1019.5,67,0,,11.1,18.3,,,,,
16,,,,,,,,,,,,,,
17,25,29,17,1018,71,0,,5.6,14.8,,,,,
18,26,30,15,1018.7,63,0,,11.1,18.3,,,,,
19,27,30,16,1019.5,57,0,,15.7,22.2,,,,,
20,,,,,,,,,,,,,,
21,24.5,28,19,1019.2,77,0,,17.6,31.7,,,,,
22,25.2,30,18,1019,80,0,,13.1,18.3,,,,,
23,27,30,21,1017.6,74,0,,15.2,22.2,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,21.5,25,15,1015.5,72,0,,7.4,18.3,,,,,
