Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.3,24.7,17.8,1013.7,76,0,10,6.9,13,,,,,
2,20.8,25.2,15,1016.2,74,0,10,7.4,11.1,,,,,
3,21.8,26.2,20.1,1017.8,70,0,10,9.8,14.8,,,,,
4,21.6,25.6,18.5,1011.2,80,45.97,8.7,10.2,27.8,,,,,
5,22.7,28.5,18.4,1009.3,77,1.02,10,10,18.3,,,,,
6,22.4,29.7,19,1013.7,71,0,10,5.2,9.4,,,,,
7,20.4,27.6,13,1016.5,63,0,10,3.9,9.4,,,,,
8,22.2,28.3,16.1,1015.4,55,0,10,6.3,13,,,,,
9,22.1,27.5,18.6,1010.7,64,0,10,10.2,18.3,,,,,
10,18.4,26.4,14.4,1012.9,70,1.02,10,7.8,18.3,,,,,
11,18.9,26.4,11,1014.2,56,0,10,4.8,13,,,,,
12,22.2,27.6,15.6,1015.8,57,0,10,8.1,11.1,,,,,
13,23.5,28.9,19,1016.9,64,0,10,9.3,14.8,,,,,
14,22.2,28,21.2,1008.1,86,21.08,8.5,13.3,22.2,,,,,
15,21.6,26.9,17,1002.7,73,50.04,9.8,8,13,,,,,
16,22.1,28.4,16.3,1006.2,69,0,10,10.2,24.1,,,,,
17,22.3,29.7,18.8,1007.6,66,0,10,6.5,14.8,,,,,
18,16.5,25.6,11.8,1019.4,65,0,10,10.6,13,,,,,
19,17.2,21,13.6,1017.5,77,14.99,8.9,9.8,18.3,,,,,
20,19.4,22.1,16.1,1009.4,73,0,10,7,11.1,,,,,
21,17.7,19.8,13,1009.3,73,3.05,10,10.9,18.3,,,,,
22,14.8,20.7,8,1023,53,0,10,4.4,11.1,,,,,
23,17.2,24.3,11.8,1019.9,54,0,10,8.5,14.8,,,,,
24,19.7,24.6,12.8,1017.5,66,0,10,5.6,9.4,,,,,
25,20.3,25.2,15.4,1021.7,78,0,9.8,6.1,14.8,,,,,
26,20.7,25.5,19,1023.1,86,,9.8,10.9,27.8,,,,,
27,21.6,23.8,20.1,1017.7,83,0,10,8,11.1,,,,,
28,22.4,26.6,19,1012.7,85,11.94,9.2,5.7,13,,,,,
29,23.8,28.6,20,1009.8,74,0,10,7.6,11.1,,,,,
30,21.8,29.2,20,1002.7,89,19.05,9.3,11.7,29.4,,,,,
31,16.4,22.3,10.5,1017.1,69,0,10,8.9,11.1,,,,,
