Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.5,5,2.4,,97,8.89,,4.3,7.2,,,,,
2,2.7,4.4,1.8,,94,0,,4.1,7.2,,,,,
3,2.1,3.6,0.4,,95,0.76,,3.5,3.5,,,,,
4,0.9,2.1,0.1,,98,5.33,,3.5,3.5,,,,,
5,1.8,3.1,1,,96,0,,3.5,3.5,,,,,
6,2.2,3.6,1.4,,97,0.51,,3.5,3.5,,,,,
7,1.1,2.6,0,,89,3.05,,7.8,18,,,,,
8,1.7,4.1,-1.3,,68,0,,16.7,28.7,,,,,
9,-1.4,0.9,-4.1,,65,0,,19.3,28.7,,,,,
10,-4.4,0.5,-9.5,,76,0,,3.5,3.5,,,,,
11,-1.9,2.2,-4.8,,85,0,,4.3,7.2,,,,,
12,-2.1,6.3,-6.2,,79,0,,4.4,7.2,,,,,
13,-1.7,3.9,-5.5,,85,0,,4.4,7.2,,,,,
14,-1,6.3,-3.5,,92,0,,4.3,7.2,,,,,
15,-0.6,3.8,-3.9,,95,0,,3.5,3.5,,,,,
16,0.7,2.1,-0.3,,99,0,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,2,6.3,0,,100,1.02,,3.5,3.5,,,,,
20,3.7,7.9,-1.4,,67,0.25,,10.7,18,,,,,
21,-1.2,4.9,-4.7,,74,2.03,,14.4,21.7,,,,,
22,1.6,10.5,-7,,54,0,,8.1,18,,,,,
23,5.3,13.2,-0.9,,46,0,,7.2,18,,,,,
24,-1.6,4.3,-5.4,,80,0,,3.5,3.5,,,,,
25,1.1,7.8,-4.6,,76,0,,16.7,28.7,,,,,
26,-3.1,1.4,-4.1,,70,1.52,,14.4,21.7,,,,,
27,-5.4,-2.8,-10.6,,76,0,,7.2,14.4,,,,,
28,-5.3,-3.7,-8,,82,,,12.6,21.7,,,,,
29,-7.9,-7.2,-8.9,,68,,,18.9,21.7,,,,,
30,-6.9,-5.1,-9.1,,67,0,,13.1,18,,,,,
31,,,,,,,,,,,,,,
