Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.6,7.6,-4.9,,64,0,29.9,8.7,21.7,,,,,
2,-0.2,3.9,-5.3,,77,1.78,29.3,15.9,32.4,,,,,
3,4.3,9.5,-3,,34,0,29.9,23.2,35.9,61.1,,,,
4,1.8,6.8,-3.8,,39,0,29.9,29.8,50.4,86.3,,,,
5,1.1,6.4,-5.2,,27,0,29.9,21.1,32.4,68.3,,,,
6,-0.6,4,-4.5,,48,0.25,29.9,21.1,35.9,,,,,
7,-2.1,3,-6.2,,55,0.25,29.9,15.9,25.2,,,,,
8,-3.4,2.3,-7.4,,59,0.25,29.9,8.7,21.7,,,,,
9,-1.3,2.9,-7.3,,51,0,29.9,9.8,21.7,,,,,
10,-2.3,1.9,-4.6,,70,1.02,29.1,7.8,14.4,,,,,
11,0.4,7,-5.7,,47,0.76,29.9,11.9,18,,,,,
12,-0.8,4.4,-5.8,,54,0.51,29.9,16.5,32.4,,,,,
13,3.7,9.6,-7.5,,41,0,29.9,14.4,32.4,,,,,
14,3,7.1,0,,54,0,29.9,14.4,28.7,,,,,
15,0.5,4.2,-2.9,,77,0.51,29.9,9.3,14.4,,,,,
16,2.1,7.6,-2.6,,52,1.78,29.9,10.7,21.7,,,,,
17,2.1,7.2,-3.1,,50,0,29.9,11.9,21.7,,,,,
18,0.2,5.5,-2.6,,78,1.27,27.8,13.9,18,,,,,
19,0.6,5.6,-3.4,,62,0.76,29.3,8.1,14.4,,,,,
20,1.8,6.9,-3.7,,50,0,29.9,7.8,18,,,,,
21,0.6,8,-3.7,,63,1.78,29.3,9.8,18,,,,,
22,2.6,8.1,-3.5,,45,2.29,29.9,9.3,14.4,,,,,
23,4.1,9.7,-2.4,,51,0.25,29.9,13.9,18,,,,,
24,5.9,12.8,1,,43,0.25,29.9,19.1,28.7,68.3,,,,
25,4.8,10.3,-1.5,,52,0,29.9,6.7,14.4,,,,,
26,2.4,6.1,-0.6,,75,5.08,29.9,8.7,18,,,,,
27,2.8,8.6,-1.3,,72,3.3,29.9,5.7,14.4,,,,,
28,4.2,12.4,-0.4,,51,0.51,29.9,11.5,25.2,,,,,
29,5.3,13,-1,,36,0,29.9,12.8,28.7,,,,,
30,5.8,11.8,-3.3,,40,0,29.9,10.2,14.4,,,,,
31,7.1,13.2,0,,40,0,29.9,9.8,18,,,,,
