Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.8,25.7,16.9,1018.7,69,0.25,,6.5,10.7,,,,,
2,19.2,25.2,16.2,1017.3,76,16,,5.9,18,53.9,,,,
3,21.4,27.8,15.3,1014,62,4.06,,5.9,10.7,,,,,
4,19.5,28.5,15.1,1011.3,67,2.03,,7,28.7,53.9,,,,
5,18.4,22.5,14.5,1014.3,70,0,,4.6,7.2,,,,,
6,18.1,23.9,13.8,1008.2,75,2.03,,7.2,21.7,,,,,
7,13.3,17.2,10.5,1017.9,75,7.87,,4.4,14.4,,,,,
8,15.3,21.7,7.7,1021.1,57,0.25,,5.9,10.7,,,,,
9,18.5,25.7,9.3,1016.6,52,0,,7,10.7,,,,,
10,19.3,25.6,14.5,1018,63,9.91,,6.5,14.4,,,,,
11,19.7,26,11.6,1019.6,52,0,,6.7,14.4,,,,,
12,21.8,30.5,12.9,1013.9,60,3.05,,5.7,10.7,,,,,
13,22.9,27.6,17.2,1013.7,69,0,,5.6,14.4,,,,,
14,20.2,26.8,16.2,1016.7,58,0,,6.5,10.7,,,,,
15,22.2,27.4,16.2,1016.1,59,0,,6.9,10.7,,,,,
16,21.8,26.4,16.6,1014.5,58,0,,5.4,10.7,,,,,
17,19.7,25.3,16.2,1018.2,40,0,,10.2,25.2,53.9,,,,
18,20.2,25.6,15.5,1021.6,43,0,,11.3,21.7,,,,,
19,20.9,27.8,12.2,1021.5,48,0,,5.9,10.7,,,,,
20,24.3,32,14.4,1015.4,50,0,,6.3,10.7,,,,,
21,25.4,33.3,19.5,1013.5,50,0,,8.5,18,53.9,,,,
22,25.9,34.3,16.7,1013.2,49,0,,6.7,14.4,,,,,
23,23.2,32.2,18.6,1012.5,62,5.08,,7.4,21.7,75.6,,,,
24,24.3,30.5,16.4,1014.1,63,0.25,,6.9,21.7,,,,,
25,20.1,28.2,17.8,1012.9,82,33.02,,5.2,14.4,53.9,,,,
26,21.5,28.1,15.5,1013,65,2.03,,6.7,18,,,,,
27,22.8,29.1,16.8,1008.8,62,0,,5.6,10.7,,,,,
28,21.7,29.1,16.9,1002.5,67,0.25,,5.7,14.4,,,,,
29,20.3,25.6,15.7,999.7,62,6.6,,8,14.4,,,,,
30,21.6,27.4,14,1006.4,45,0,,9.6,21.7,53.9,,,,
