Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.8,21.7,6.4,1014.6,82,0,6.1,2.6,7.2,,,,,
2,13.8,18.6,11.5,1015.1,83,7.87,7.1,6.1,14.4,,,,,
3,10.8,17.1,8.9,1015.2,86,0,7.6,8.7,21.7,,,,,
4,12.3,16,8.3,1012.6,85,0,6.3,17,35.9,57.6,,,,
5,12.8,17.7,7.8,1014.6,76,2.03,8.7,14.4,25.2,57.6,,,,
6,9.5,12.6,3.5,1015.1,89,8.89,5.8,3.1,10.7,,,,,
7,9.2,10.7,7.9,1013.1,88,3.05,7.4,8.1,10.7,,,,,
8,12.1,14.4,8.4,1015.5,86,0,7.1,5.2,10.7,,,,,
9,13.6,18,9.9,1018.4,74,0.51,8.4,10.4,25.2,43.2,,,,
10,10.3,16.7,5.6,1029.4,78,0,8.2,3.5,10.7,,,,,
11,11.5,19.4,3.4,1029.4,70,0,7.2,2.8,10.7,,,,,
12,12.4,19.2,7.7,1022,74,0,7.7,5.9,18,,,,,
13,11.1,17.1,4.9,1017.9,77,0,8.2,5.9,14.4,,,,,
14,12.4,15.6,7.6,1017,78,0,8.2,11.3,21.7,,,,,
15,12.7,16.2,7.5,1018.3,85,0.51,6,9.1,18,,,,,
16,14.7,19.6,8.9,1016.2,75,0,5.1,16.9,25.2,43.2,,,,
17,12.1,18.3,6.8,1021.7,72,0,8.4,9.1,18,,,,,
18,10.8,17.1,5.3,1024.2,82,0,7.6,2.8,7.2,,,,,
19,13.7,22.1,5.7,1021.5,72,0,4.8,4.4,14.4,,,,,
20,15,22.7,8.4,1019.1,78,0,5.3,1.9,7.2,,,,,
21,17.2,23.5,11.5,1015.3,74,0,5.1,7.2,14.4,,,,,
22,17.2,23.8,10.2,1007.6,68,0,5.3,13.9,21.7,50.4,,,,
23,11.3,16.1,8.5,1012.2,83,9.91,7.4,2.6,7.2,50.4,,,,
24,9.5,11.8,7.9,1014.2,93,6.1,4.3,7.6,14.4,,,,,
25,8.9,13.7,5.6,1018.5,77,0,7.6,13,21.7,,,,,
26,8.5,15.1,2.5,1025.6,76,0,7.2,1.1,7.2,,,,,
27,8.1,15.3,2.2,1022.2,81,0,6,4.4,7.2,,,,,
28,7.2,14,0.5,1021.4,85,0,6.3,1.9,3.5,,,,,
29,9.1,10.1,8.3,1023.7,95,0,3.7,4.1,7.2,,,,,
30,10.3,11.8,9.6,1024.6,96,3.56,3.5,2.2,7.2,,,,,
