Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,22,17,1016.8,89,0.25,34.4,9.4,25.9,,,,,
2,18,19,17,1014.2,87,2.03,33.8,6.5,11.1,,,,,
3,17.6,25,17,1000.2,84,46.99,22.9,27.4,40.7,,,,,
4,,,,,,,,,,,,,,
5,16.4,18,15,997.1,87,1.02,27.8,36.3,53.5,,,,,
6,18,20,15,1008.7,87,0,32.3,12.6,27.8,,,,,
7,17,25,15,1006,88,7.11,24.8,23.5,,,,,,
8,16.8,19,15,1022.3,65,0,42.5,20.9,40.7,,,,,
9,17.8,21,15,1024.9,78,17.02,39.3,13,18.3,,,,,
10,19.5,21,18,1027.4,85,0,43.3,7.8,13,,,,,
11,19,21,17,1028.3,83,17.02,42,12.2,22.2,,,,,
12,18,20,17,1030.6,83,0,37.2,12.2,18.3,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,19,25,17,1032.7,79,0,30.6,3.1,7.6,,,,,
16,20,23,18,1029.3,82,0,48,5.6,9.4,,,,,
17,,,,,,,,,,,,,,
18,21.3,29,18,1020.7,85,7.11,27.7,16.3,20.6,,,,,
19,18.8,22,17,1020.5,82,0,50.1,13.3,18.3,,,,,
20,19.9,23,18,1019.8,94,0,45.1,10.4,18.3,,,,,
21,21.2,24,20,1024.4,91,37.08,33.2,6.5,13,,,,,
22,21,23,20,1030.5,84,0,42.2,1.5,7.6,,,,,
23,20.7,22,19,1032.8,78,0,41,7,13,,,,,
24,19.8,25,18,1030.3,76,0.76,40.2,8,11.1,,,,,
25,18.7,21,17,1027.6,81,30.99,39.1,4.4,13,,,,,
26,19.8,23,18,1024.7,82,0,49.2,5,7.6,,,,,
27,19,22,17,1023.1,83,1.52,37.2,2.2,3.5,,,,,
28,19.7,22,18,1025.7,80,0,41.8,1.1,3.5,,,,,
29,21,23,18,1026.5,81,0,26.9,3.9,9.4,,,,,
30,20.4,23,16,1028.3,77,0.51,40.7,7.6,13,,,,,
