Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.7,24.3,13,,80,38.1,10.1,15.2,42.4,,,,,
2,15.2,20,12.4,,85,8.13,9.3,10.4,29.4,,,,,
3,16.8,20.8,11.1,,82,0,11.1,9.4,18.3,,,,,
4,18.8,23.7,11.5,,53,0,11.7,8,16.5,,,,,
5,21.8,27.5,14.8,,37,0,15.9,12.4,16.5,,,,,
6,22.7,29.4,15.9,1016.8,39,0,15.8,10.7,22.2,,,,,
7,19.9,25.4,14.5,,73,0,10.5,13.3,38.9,,,,,
8,20.5,23.8,15.3,,75,0,11.3,11.5,18.3,,,,,
9,20.6,25.1,15,,54,0,12.4,10.9,18.3,,,,,
10,19.2,25.9,12.5,,58,0,10.8,10.7,24.1,,,,,
11,20.1,25.1,13.9,,68,0,12.9,11.5,25.9,,,,,
12,19.8,24.1,15,1013.3,78,0,9.5,7.4,16.5,,,,,
13,21.9,26.4,15.8,,75,0,9.2,12,25.9,,,,,
14,22.6,27.6,16,,71,0,10.1,7.8,16.5,,,,,
15,28.2,34.8,18.9,,39,0,10,11.3,18.3,,,,,
16,26.7,32.2,21,,46,0,10.3,8,14.8,,,,,
17,24.4,29.7,19,,55,0,10.3,11.5,24.1,,,,,
18,22.2,27.7,17.3,,71,0,13.8,11.5,31.7,,,,,
19,22,25.7,16.4,,77,0,10.6,9.8,18.3,,,,,
20,24.4,31,19.7,,67,0,11.4,14.1,24.1,,,,,
21,23.1,27.7,17.7,,72,0,10.6,14.3,37,,,,,
22,21.1,26,15.9,,75,0,10.6,14.6,40.7,,,,,
23,19.8,25.5,13.5,,75,0,10.9,12.8,37,,,,,
24,20.4,26.2,14.1,,58,0,10.5,13.9,37,,,,,
25,20.7,24.3,15.3,,71,0,12.7,7.4,16.5,,,,,
26,22.6,27,19,,73,0,8.7,22.6,35.2,,,,,
27,20.8,24,17,,70,200.91,10.1,24.8,40.7,57.6,,,,
28,20.7,25.8,14.2,,74,0,10.6,14.6,38.9,,,,,
29,21.3,24.5,16.1,,77,0,9.3,8.3,16.5,,,,,
30,22,26.6,15.5,,65,0,10.5,12.6,25.9,,,,,
31,20.8,25.5,15.4,,79,0,9.5,9.1,25.9,,,,,
