Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26,29.1,24.2,1011.6,74,0,,13.9,25.9,,,,,
2,24.1,28.1,21.5,1010.5,83,0,,8.7,14.8,,,,,
3,26.1,29.7,20.1,1008.7,68,0,,10.2,16.5,,,,,
4,26.1,31.1,23.5,1008.7,79,0,,6.3,14.8,,,,,
5,25.9,30.3,23.8,1008.2,77,0,,8,13,,,,,
6,26.5,29.6,24.6,1006.1,75,0,,12.4,20.6,,,,,
7,26.3,28.9,24.3,1004.5,82,0,,12,22.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,28.4,31.5,25.5,,74,7.11,,11.9,18.3,,,,,
13,27.9,30.4,26.6,,78,0,,15,22.2,,,,,
14,26.4,31.1,23.4,,83,0,,8.7,18.3,,,,,
15,27.6,33.7,22.5,,74,0,,5.4,14.8,,,,,
16,25.9,33.6,22.6,,84,0,,4.8,13,,,,,
17,27.8,33.2,23.8,,74,0,,5.4,11.1,,,,,
18,27.4,33,23.7,,79,0,,6.7,11.1,,,,,
19,27.2,32.1,23.2,,77,2.03,,6.9,16.5,,,,,
20,27.1,32.8,23.6,,81,0,,5.6,16.5,,,,,
21,27.1,31.8,23.1,,80,0,,6.3,14.8,,,,,
22,25.8,33.3,22.8,,87,0,,7.4,20.6,,,,,
23,28.1,33.9,22.2,,72,0,,7.4,13,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
