Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.3,14,4.8,1013.9,62,6.1,,6.7,14.4,,,,,
2,12.2,19.9,3.1,1009.2,53,0,,4.4,14.4,,,,,
3,10.3,16.3,7.1,1008.3,71,0.51,,6.7,18,,,,,
4,6.8,10.9,4.7,1006.8,90,7.87,,3.7,7.2,,,,,
5,2.9,7,0.8,1011,77,3.05,,5.2,10.7,,,,,
6,3.6,5.9,0.5,1015.7,64,0,,4.6,7.2,,,,,
7,5.7,9.9,1.5,1019.2,59,0,,5.4,14.4,,,,,
8,7.8,14.9,-1.2,1012.1,67,0,,5,14.4,,,,,
9,8.3,12.9,5.6,1005.5,79,4.32,,3.9,14.4,,,,,
10,10.2,16.5,5.6,1011.6,65,0,,5.7,10.7,,,,,
11,10.7,18.9,4.4,1013.4,74,13.97,,3.9,14.4,,,,,
12,6.4,11.4,4.7,1022.3,88,11.94,,3.7,10.7,,,,,
13,6.4,7.8,4.3,1029.2,60,0,,6.3,14.4,,,,,
14,4.7,7.4,1.7,1024.7,63,0.76,,6.7,14.4,,,,,
15,5.8,8.5,2.6,1017.4,67,0,,6.3,10.7,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,10.2,14.8,8.5,1003.5,90,7.87,,2.8,7.2,,,,,
21,11.4,14.3,7.7,1007.3,72,0,,5.9,10.7,,,,,
22,11.6,13.7,9.2,1013,75,0.76,,7.8,18,46.9,,,,
23,12.1,15.2,8.6,1016.9,59,,,5.2,10.7,,,,,
24,12.6,19.1,4.3,1015,59,0,,4.3,14.4,,,,,
25,13.3,21.1,5.6,1015.1,67,,,3.3,18,,,,,
26,15,21,7,1014.7,64,0,,4.1,10.7,,,,,
27,12.3,18.3,10.7,1011.5,91,7.11,,3,7.2,,,,,
28,11.6,14.7,9.2,1006.3,91,15.24,,3.5,7.2,,,,,
29,9.4,12.2,7.2,1015.6,84,1.02,,4.3,10.7,,,,,
30,10.1,12.1,7,1023.7,66,0.25,,3.5,7.2,,,,,
31,13.6,18.3,9.6,1024.1,58,0,,5.2,14.4,,,,,
