Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.2,37.9,24.1,,45,0,160,10,18.3,,,,,
2,33.9,39.6,25.7,,34,0,160,7.2,18.3,,,,,
3,34.2,40.2,25.7,,32,0,160,11.7,22.2,,,,,
4,32.5,40.7,24.1,,44,,160,11.1,18.3,,,,,
5,26.8,29.1,24.6,,75,,160,15.9,24.1,,,,,
6,30.1,35.7,25.2,,59,0,160,8,16.5,,,,,
7,32.7,40.2,25.2,,45,,160,5.9,16.5,,,,,
8,30.1,37.4,23.5,,59,,160,8,25.9,,,,,
9,25.3,29.1,23.5,,81,,160,7.2,13,,,,,
10,28.9,34.6,22.4,,52,0,160,6.5,11.1,,,,,
11,30.9,37.9,23.5,,49,0,160,5.9,9.4,,,,,
12,33.6,40.2,26.3,,40,0,160,7.4,13,,,,,
13,33.3,40.2,26.8,,36,0,160,8.9,16.5,,,,,
14,33.2,40.2,25.7,,33,0,160,7.8,16.5,,,,,
15,32,39.1,25.7,,43,0,160,10.6,24.1,,,,,
16,32,39.1,24.1,,39,0,160,9.6,29.4,,,,,
17,33.6,40.2,25.7,,32,0,160,6.5,16.5,,,,,
18,28.3,40.2,23.5,,57,,147.1,9.8,55.4,,,,,
19,30.5,36.8,23.5,,51,0,160,7.6,13,,,,,
20,31.1,37.9,24.6,,48,0,160,9.4,31.3,,,,,
21,32.4,39.6,25.7,,42,0,160,6.9,18.3,,,,,
22,33.4,40.7,26.8,,35,0,160,6.9,11.1,,,,,
23,32.9,40.2,26.3,,34,0,160,6.5,13,,,,,
24,30.6,37.4,24.1,,44,0,160,7,24.1,,,,,
25,31.3,39.1,26.3,,46,0,160,7.6,13,,,,,
26,31.7,38.5,24.1,,37,0,160,5.2,11.1,,,,,
27,31.4,37.9,25.7,,39,0,160,8,16.5,,,,,
28,30.4,39.1,19.6,,38,0,160,9.4,24.1,,,,,
29,27.6,35.7,17.4,,22,0,160,9.8,18.3,,,,,
30,26.7,36.3,15.2,,28,0,160,5.4,7.6,,,,,
31,27.9,37.4,19.1,,24,0,160,5.7,11.1,,,,,
