Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,30.7,19.1,1010.2,68,0,11.3,4.3,13,,,,,
2,24.4,30.7,19.1,1009,67,0,11.3,3.9,11.1,,,,,
3,25.4,32.4,20.2,1009.5,66,0,11.3,5,16.5,,,,,
4,25.4,29.6,20.7,1009.9,73,0,11.3,3.9,9.4,,,,,
5,25.6,30.2,21.8,1008.7,74,0,11.3,3.7,14.8,,,,,
6,26.6,32.4,21.8,1007.7,70,0,11.3,5.4,16.5,,,,,
7,26.7,34.6,21.8,1007.6,66,0,11.3,5,13,,,,,
8,26.7,32.9,20.7,1008.9,64,0,11.3,5.2,13,,,,,
9,26.3,32.4,20.7,1010.6,63,0,11.3,6.7,18.3,,,,,
10,26.7,32.4,20.7,1011.3,63,0,11.3,5.2,18.3,,,,,
11,25.4,31.3,19.1,1010.9,62,0,11.3,2.8,13,,,,,
12,24.4,31.3,19.1,1010.5,67,0,11.3,3.1,11.1,,,,,
13,24.5,31.3,19.1,1009.9,70,0,11.3,5.4,14.8,,,,,
14,25.2,31.8,20.7,1010.2,69,0,11.3,4.1,18.3,,,,,
15,24.8,30.7,20.7,1010.8,69,0,11.3,3.9,14.8,,,,,
16,25.3,32.4,20.2,1009.8,69,0,11.3,4.3,13,,,,,
17,26.4,33.5,20.7,1009.4,68,0,10.9,4.6,18.3,,,,,
18,26.2,32.4,22.4,1008.4,73,0,11.3,5.9,11.1,,,,,
19,26.3,32.4,21.3,1008.1,73,0,11.3,7,22.2,,,,,
20,25.6,32.9,20.7,1007.6,74,0,10.9,6.7,16.5,,,,,
21,25.8,32.9,21.3,1008,74,0,10.9,6.7,16.5,,,,,
22,25.1,33.5,20.7,1009.4,70,0,11.3,6.9,22.2,,,,,
23,24.7,32.4,18.5,1010.1,65,0,10.9,5.4,22.2,,,,,
24,24.7,32.4,19.1,1009.9,69,0,11.3,7.8,20.6,,,,,
25,25.1,31.8,19.1,1009.6,70,0,11.3,8.1,22.2,,,,,
26,25.6,33.5,19.1,1009.8,67,0,10.8,7.6,16.5,,,,,
27,24.8,32.4,19.1,1009.5,69,0,10.6,5.6,18.3,,,,,
28,28.6,32.9,19.1,1008.2,55,0,10.1,9.8,20.6,,,,,
29,24.7,31.8,21.8,1008.9,72,0,11.3,8.3,18.3,,,,,
30,27.1,34.1,21.8,1010.3,68,0,11.3,7.2,24.1,,,,,
31,25.8,32.4,20.7,1008.6,75,0,11.3,7.8,18.3,,,,,
