Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,7.2,11,2,1030.6,57,0,20,5.4,10.7,,,,,
3,9.8,15,3,1024.3,64,0,20,10.2,14.4,,,,,
4,6.3,10,1,1029.5,51,0,20,12.4,18,,,,,
5,8.8,14,0,1034.1,40,0,20,6.7,10.7,,,,,
6,15.7,20,5,1029.3,30,0,20,12.6,18,,,,,
7,17.8,24,8,1027.1,30,0,20,12,18,,,,,
8,17.3,22,10,1018.9,39,0,20,13.1,18,,,,,
9,11.2,16,4,1017.9,43,0,20,14.4,28.7,,,,,
10,5.6,9,3,1027.7,55,0,18.8,11.3,21.7,,,,,
11,3.2,6,2,1030.2,84,2.03,20,4.8,7.2,,,,,
12,10.6,16,3,1017,54,0,20,14.4,21.7,,,,,
13,13.3,19,4,1009.1,46,2.03,20,20.9,43.2,,,,,
14,8.8,13,3,1012.9,41,0,20,15.9,35.9,,,,,
15,8,14,2,1010.4,52,0,20,10,25.2,,,,,
16,9.2,14,7,1003.2,75,2.03,18,10,10.7,,,,,
17,8.4,14,5,1000.3,81,2.03,18,6.5,10.7,,,,,
18,4.8,7,2,1001.5,73,0,18.3,14.4,21.7,,,,,
19,8.4,17,1,1006.3,37,2.03,20,14.4,21.7,,,,,
20,12,20,3,1006.6,49,0,20,11.3,25.2,,,,,
21,11.8,19,6,1003.2,62,0.25,20,18,35.9,,,,,
22,2.4,5,1,1005.2,81,0.51,13.2,13.9,28.7,,,,,
23,,,,,,,,,,,,,,
24,3.2,6,-2,1013.1,49,0,20,9.6,18,,,,,
25,3.8,8,0,1021.9,49,0,20,14.4,18,,,,,
26,2.3,4,0,1023.7,51,0,20,12.8,21.7,,,,,
27,3.8,7,0,1016.8,52,0,20,8.3,10.7,,,,,
28,4.2,8,1,1017.5,48,0,20,9.8,14.4,,,,,
29,7.8,12,0,1021.9,47,0,20,8.3,14.4,,,,,
30,13.5,26,3,1016.3,50,0,18.3,9.6,14.4,,,,,
31,17,22,11,1004.6,65,0.51,20,13.5,18,,,,,
