Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,23.7,26,21,,83,0,21.6,10.4,22.2,,,,,
7,23.5,26.5,21.2,,84,0,11.3,,,,,,,
8,22.3,26.5,20.2,,91,2.03,15.6,7.4,14.8,,,,,
9,22.1,28.6,19.7,,90,0,8.9,6.9,22.2,,,,,
10,21.7,26.5,18.6,,87,0,10.8,5,7.6,,,,,
11,23.3,26,20.2,,84,3.05,24.6,9.1,25.9,,,,,
12,23.2,27.8,20,,88,0,14.2,7.4,18.3,,,,,
13,22.6,27.1,20.6,,88,0,11.3,8,25.9,,,,,
14,21.7,26,17.5,,85,0,29.5,5.6,14.8,,,,,
15,23.1,27.1,20,,87,0,19.6,7.4,18.3,,,,,
16,21.9,27.1,18,,85,0,32.8,10.2,18.3,,,,,
17,22.1,27,20,,92,0,11.6,5.6,11.1,,,,,
18,23.8,27.8,21,,85,0,25.6,10.4,18.3,,,,,
19,22.7,25.2,20.6,,76,0,8.5,7.4,11.1,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,22.3,28.2,16,,77,0,10.8,8.1,18.3,,,,,
25,20.6,24,17.6,,83,0,10.5,4.3,14.8,,,,,
26,20.6,27,17.8,,85,0,9.7,3.7,11.1,,,,,
27,22.6,28.2,17.2,,56,0,18.3,5.9,11.1,,,,,
28,20.4,27.8,14.8,,71,0,21.2,9.1,22.2,,,,,
29,22.3,27,17,,76,0,13.2,8.7,18.3,,,,,
30,23.2,27.2,20.6,,82,0,7.6,8.7,18.3,,,,,
31,22.2,27.2,17.6,,82,0,7.1,10.2,22.2,,,,,
