Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.6,7,2,,81,0,,10.6,13,,,,,
2,5.7,7,4,,93,0,8.5,3.1,5.4,,,,,
3,5.4,8,3,,74,0,10,15,22.2,,,,,
4,4.2,6,1,,63,0,,16.3,24.1,,,,,
5,5.3,10,0,,85,0,8.2,6.7,13,,,,,
6,8.8,10,7,,99,0,2.3,17.2,27.8,,,,,
7,11,12,10,,90,0,4.2,26.3,31.7,,,,,
8,11.2,13,10,,92,0,7.4,22.4,31.7,,,,,
9,11.3,13,9,,95,0,5,24.8,33.5,,,,,
10,11.4,12,11,,100,,4.2,21.3,35.2,,,,,
11,7.3,9,6,,90,0,,12.4,14.8,,,,,
12,8.1,10,6,,97,,6.4,21.3,31.7,,,,,
13,11,12,9,,99,,2.9,17.6,24.1,,,,,
14,10.2,12,8,,82,0,,18.9,24.1,,,,,
15,8.6,10,7,,95,0,5.1,14.4,18.3,,,,,
16,8.3,9,8,,96,0,4.3,5.9,9.4,,,,,
17,7.3,9,6,,100,0,1.3,6.3,11.1,,,,,
18,6.7,8,0,,100,0,1,4.4,7.6,,,,,
19,5.2,6,0,,99,,2.4,4.8,9.4,,,,,
20,3.6,5,1,,92,0,8,7.8,14.8,,,,,
21,9.3,10,9,,96,,7.4,23,31.7,50,,,,
22,7,9,4,,79,0,,13.9,18.3,,,,,
23,9.1,10,7,,93,,8.9,32,46.5,66.5,,,,
24,7.6,9,6,,81,0,10,22,25.9,44.6,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,4.2,7,2,,84,0,,3.9,7.6,,,,,
28,5,7,2,,86,0,,13,27.8,,,,,
29,5.7,8,2,,76,0,,9.3,18.3,,,,,
30,2.2,5,0,,99,0,3.2,7,13,,,,,
31,,,,,,,,,,,,,,
