Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.4,8,5,1002.7,,0,,,,,,,,
2,5.5,6,5,995.5,,0,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,16,18,14,,,0,,38.9,44.6,68.3,,,,
7,8.2,12,5,986.6,,0,,30.6,42.4,61.1,,,,
8,5.7,7,5,997.2,,0,,28.2,38.9,50,,,,
9,8.6,14,6,1011.6,,0,,33.7,44.6,55.4,,,,
10,9.1,14,7,1010.8,,0,,11.1,27.8,44.6,,,,
11,8.4,11,6,1007.4,,0,,22.8,33.5,53.5,,,,
12,8.9,13,6,1016.9,,0,,18.9,35.2,42.4,,,,
13,10.6,14,7,1012.9,,0,,21.5,29.4,40.7,,,,
14,10.6,16,7,1023.6,,0,,19.6,27.8,33.5,,,,
15,7.2,10,5,1023.9,,0,,8.1,14.8,,,,,
16,10,11,9,1014.6,,0,,,,,,,,
17,10.4,18,8,1017.7,,0,,,,,,,,
18,10.8,14,8,1017,,0,,,,,,,,
19,10.7,13,8,1017.9,,0,,,,,,,,
20,9.1,11,7,1021.1,,0,,,,,,,,
21,11.1,14,9,1012,,0,,,,,,,,
22,11.3,15,8,1009.7,,0,,,,,,,,
23,12.7,15,10,1009.1,,0,,,,,,,,
24,11.2,13,10,1010,,0,,,,,,,,
25,8.7,12,7,1022.5,,0,,,,,,,,
26,7.8,12,4,1021.2,,0,,,,,,,,
27,12.3,15,8,1013.9,,0,,,,,,,,
28,16.1,20,14,1018.5,,0,,,,,,,,
29,17.3,19,14,1018.1,,0,,,,,,,,
30,15.6,18,12,1013.5,,0,,,,,,,,
