Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-21.2,-15.9,-29.1,1031.6,73,0,16.3,5.2,7.2,,,,,
2,-15.2,-8.7,-23.7,1027.6,61,0,15.4,9.1,10.7,,,,,
3,-6.5,-3.5,-13.9,1012.8,82,1.02,6.4,13.5,21.7,,,,,
4,-9.8,-7.4,-11.6,1015.9,82,0.76,16.3,12.6,14.4,,,,,
5,-11.9,-9.9,-13,1023.9,80,0.25,17.5,9.4,14.4,,,,,
6,-6.2,-3.2,-13.2,1020.2,70,0,17.5,9.8,14.4,,,,,
7,-0.4,1.9,-5.3,1013.5,70,0.51,20,13.5,18,,,,,
8,0.2,3.3,-4.1,1006.3,61,0.25,20,13.9,21.7,,,,,
9,-10.6,-0.1,-15.8,1009.6,64,0,20,19.1,39.6,,,,,
10,-15.9,-15,-17.3,1020,67,0,12.6,15.4,18,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,-22.4,-21.4,-23.4,1037.4,65,0,10,4.4,7.2,,,,,
14,-17.1,-14.2,-23.8,1032.1,82,0.76,9.5,5.9,10.7,,,,,
15,-8.7,-4.7,-18.1,1027.1,83,2.03,14.3,7.2,10.7,,,,,
16,-2,0.5,-6.4,1015.1,85,0,10.5,13.1,21.7,,,,,
17,-7.2,-1.6,-13,1015.8,80,10.92,14.5,11.3,21.7,,,,,
18,-16.4,-13.1,-20.3,1023.3,74,2.29,14.3,8.5,14.4,,,,,
19,-13.2,-6.1,-20.4,1001.2,83,0.51,10.5,9.1,14.4,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,-15.4,-11.8,-21.3,1024.8,77,0,16.3,5.9,7.2,,,,,
23,-20.9,-16.7,-25.4,1032.8,75,0,15,9.1,10.7,,,,,
24,-18.4,-13.1,-26.8,1023.2,72,0,15,6.7,10.7,,,,,
25,-14.4,-9.4,-19.9,1017.3,67,2.29,20,12.6,18,,,,,
26,-21.6,-19.3,-23.4,1030,72,0,11.3,14.8,18,,,,,
27,-22.1,-20.1,-24.4,1035.9,75,0.76,15,13,21.7,,,,,
28,-21.4,-17.4,-25.3,1034.7,71,0.25,14.3,6.3,10.7,,,,,
