Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25,29,22,,78,,10.3,8.9,13,,,,,
2,23.7,28,21,,86,,7.9,7.2,13,,,,,
3,23,26,21,,85,,9.5,11.3,16.5,,,,,
4,25.4,28,22,,77,,10.9,7.2,18.3,,,,,
5,24.2,26,21,,80,,11.3,8.5,13,,,,,
6,25.5,28,22,,72,,10.8,8.1,13,,,,,
7,26.2,30,22,,73,,10.8,8.9,16.5,,,,,
8,25,30,20,,77,,9.2,8.3,27.8,,,,,
9,25.1,29,20,,73,0,11.3,7.6,14.8,,,,,
10,25.7,29,21,,73,,10.1,5.7,13,,,,,
11,25.4,29,21,,76,,10.1,12.6,20.6,,,,,
12,23,29,20,,79,,9.7,6.9,22.2,,,,,
13,25.8,30,21,,70,0,10.9,7,14.8,,,,,
14,26.3,29,23,,73,0,11.3,9.1,14.8,,,,,
15,26.7,30,19,,64,0,9.5,12.4,24.1,,,,,
16,28.2,30,22,,55,0,11.3,15.9,20.6,,,,,
17,28.9,31,23,,52,0,10.8,16.3,20.6,,,,,
18,24.2,29,21,,78,,11.3,12.6,27.8,,,,,
19,27.9,31,21,,59,0,10.8,15.2,20.6,,,,,
20,27.8,30,22,,61,0,11.3,13.3,18.3,,,,,
21,28,31,21,,58,0,10.9,14.6,22.2,,,,,
22,27.3,30,22,,65,,10.9,9.8,14.8,,,,,
23,25,28,22,,78,,10.5,9.6,25.9,,,,,
24,26.5,29,21,,66,0,9.5,11.9,20.6,,,,,
25,24.2,27,22,,82,,9.5,10.7,20.6,,,,,
26,27.9,30,21,,59,0,11.3,16.3,20.6,,,,,
27,27.9,30,23,,59,0,11.3,11.9,18.3,,,,,
28,26.4,29,22,,66,0,11.3,12.2,18.3,,,,,
29,27.4,31,21,,59,0,10.5,12.4,14.8,,,,,
30,27.6,30,23,,63,,11.3,10,13,,,,,
