Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.1,27.2,13,,34,0,65,9.3,18.3,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,20.2,24.5,12,,45,0,70,13,24.1,,,,,
5,20.7,25.2,10.4,,42,0,70,7.2,18.3,,,,,
6,22.8,26,11.5,,33,0,68.7,8.3,14.8,,,,,
7,22.1,26.7,14,,37,0,60,28.7,35.2,,,,,
8,22.6,26.7,14,,43,0,57.9,11.3,18.3,,,,,
9,,,,,,,,,,,,,,
10,21,27.3,10,,34,0,70,6.5,11.1,,,,,
11,22.3,26.5,10.2,,29,0,66.3,4.6,13,,,,,
12,22.3,26.9,9,,30,0,67.4,4.3,9.4,,,,,
13,22.1,27.8,10,,28,0,61.3,4.6,9.4,,,,,
14,23.1,28,9.7,,25,0,62.4,3.1,13,,,,,
15,23.9,29,10,,26,0,60,3.7,14.8,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,21.3,24.5,12.5,,43,0,67.4,12.6,18.3,,,,,
20,21.1,25.2,9.9,,43,0,68.7,4.6,9.4,,,,,
21,22,26.9,10.2,,46,0,62.4,2.4,9.4,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,23.8,30.1,11,,34,0,62.4,9.6,18.3,,,,,
25,24.2,29.8,13.4,,32,0,61.3,10.2,18.3,,,,,
26,22.5,29.8,13.5,,45,0,65,2.4,9.4,,,,,
27,22.1,27.7,12.5,,23,0,70,2.4,9.4,,,,,
28,21.1,27,8.6,,31,0,68.7,8.3,18.3,,,,,
29,21.9,27,12.5,,40,0,65,19.4,33.5,,,,,
30,,,,,,,,,,,,,,
31,20.2,24.9,10,,42,0,70,8.3,18.3,,,,,
