Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.4,17,12,,93,0,29.3,20.4,31.3,,,,,
2,11.9,15,9,,85,0,31.1,10,18.3,,,,,
3,13.3,16,9,,87,0,32.2,7.2,9.1,,,,,
4,14.2,15,11,,84,,29,14.8,27.8,,,,,
5,11.9,15,8,,80,0,31.2,13.9,34.8,,,,,
6,14.4,15,13,,92,,24.6,49.4,73.7,,,,,
7,12.1,15,10,,82,,27,72,77.8,,,,,
8,9.6,13,7,,81,,32.2,41.5,73.7,,,,,
9,8.4,12,5,,78,0,34.3,16.9,21.9,,,,,
10,9.3,11,6,,88,,25.4,28,46.1,,,,,
11,8.2,10,7,,91,,26.9,24.8,33.2,,,,,
12,8.2,12,4,,80,0,32.2,16.1,31.3,,,,,
13,10.1,12,6,,80,,31.2,10,18.3,,,,,
14,11.1,13,9,,88,,25.7,38.9,51.9,,,,,
15,9.8,11,9,,87,,15.1,39.1,47.8,,,,,
16,8.2,9,7,,93,,20.4,24.4,46.1,,,,,
17,7,8,6,,91,,21.2,14.3,21.9,,,,,
18,6.4,9,5,,79,,31.4,15.4,21.9,,,,,
19,10,13,5,,82,0,33.8,22,40.7,,,,,
20,11.9,13,11,,88,,36.7,9.8,27.8,,,,,
21,12.5,14,11,,88,,27.7,21.5,34.8,,,,,
22,13.4,14,13,,100,,16.9,37.4,51.9,,,,,
23,11.6,13,10,,90,,29.9,45,55.4,,,,,
24,10.4,13,8,,90,,32.3,25.6,33.2,,,,,
25,10.4,14,7,,86,0,34.4,18.9,29.4,,,,,
26,12.9,14,12,,95,,14,35.7,55.4,,,,,
27,14.5,15,13,,96,0,13.7,47,59.1,,,,,
28,14.3,15,13,,98,,14.5,50.7,64.8,,,,,
29,11.2,14,7,,81,,32.2,29.6,44.3,,,,,
30,8.4,11,6,,79,0,32,10.4,21.9,,,,,
31,10.4,11,8,,79,0,31.9,25.9,33.2,,,,,
