Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.6,10.7,-3.2,1032.9,43,0,21.2,12.4,25.2,,,,,
2,3.2,8.3,-1.8,1029.2,53,0,15.3,5.7,7.2,,,,,
3,4.6,11.2,-1.6,1024.2,64,0,14.2,7.2,14.4,,,,,
4,8.7,16.7,-1.7,1016.4,48,0,15.9,10.7,21.7,,,,,
5,14.1,27.2,1.8,1003,36,0,15.9,15.4,28.7,,,,,
6,7.4,12.6,-0.9,1018,38,0,10.5,9.3,14.4,,,,,
7,2.2,5.4,-2.5,1027.4,33,0,18.7,9.8,14.4,,,,,
8,4.6,9.3,1.1,1025.8,55,0,18.2,8.1,18,,,,,
9,2.9,8.4,0.2,1025,78,0,14.2,13.7,18,,,,,
10,6.6,12.9,0.8,1021.7,68,0,12.1,11.3,18,,,,,
11,5.2,10.1,0.3,1025.5,51,0,17.9,9.6,14.4,,,,,
12,8.1,16.2,-0.8,1021.2,44,0,19.3,7.2,10.7,,,,,
13,8.8,15.7,1.1,1026.7,44,0,18.2,5.2,7.2,,,,,
14,9,13.3,2.2,1024.3,58,0,14.6,12.8,21.7,,,,,
15,7.6,10.5,3.2,1018.9,80,2.03,14.2,8.1,10.7,,,,,
16,6.9,11.6,1.9,1018.1,68,4.06,11.7,5.9,10.7,,,,,
17,2.6,5.2,2,1024.3,93,0.51,8.2,9.8,14.4,,,,,
18,2.7,3.8,1.8,1029.3,94,1.02,5.6,12.4,14.4,,,,,
19,3.2,5.4,1.5,1028.3,69,1.02,14.8,11.9,14.4,,,,,
20,2.7,5.7,0.4,1020.2,80,0,14.6,6.7,10.7,,,,,
21,4,8.8,-2.5,1025.5,42,0,15.9,13.9,18,,,,,
22,-0.2,4.9,-4.1,1033.2,32,0,23.5,8.7,10.7,,,,,
23,1.2,6.1,-5.1,1033.6,41,0,18.3,8.7,14.4,,,,,
24,2.8,7.4,-3.3,1032.2,39,0,14.3,5.2,10.7,,,,,
25,3.4,9.3,-1.7,1026.6,49,0,17.2,12.4,28.7,,,,,
26,5.1,10.2,-1.6,1020.4,56,0,14.3,11.3,18,,,,,
27,5.2,11.2,-1.3,1023.3,25,0,18.8,11.3,21.7,,,,,
28,3.7,10,-3.1,1029.6,25,0,21.6,10.7,18,,,,,
