Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,31,25,1010.7,86,,17.7,4.6,7.6,,,,,
2,26.4,32,24,1010.9,88,,18,3.9,5.4,,,,,
3,28,32,25,1011.5,82,0,20,2.2,5.4,,,,,
4,27.6,30,25,1010.1,84,0,18.2,5.6,14.8,,,,,
5,27.3,30,25,1010.5,88,,13.2,0.9,1.9,,,,,
6,26.6,30,25,1010.4,88,,16.6,3.1,5.4,,,,,
7,27.2,29,25,1009.9,84,,13.8,3.3,7.6,,,,,
8,27.7,30,24,1010.5,83,0,20.4,2.4,5.4,,,,,
9,27.2,30,24,1010.6,84,0,27,2,3.5,,,,,
10,26.3,29,24,1011.2,86,,13.7,3.1,9.4,,,,,
11,28.2,31,24,1010.7,80,,19.8,3.7,9.4,,,,,
12,26.7,30,24,1012,84,,18.3,3.3,9.4,,,,,
13,27.7,31,23,1011.9,82,,15,3,5.4,,,,,
14,,,,,,,,,,,,,,
15,28.2,32,25,1009.7,84,,19,3.7,13,,,,,
16,28,31,24,1009.5,83,0,28,4.8,9.4,,,,,
17,28.2,32,23,1010.8,79,,22.7,3,9.4,,,,,
18,28.4,32,25,1011.9,80,0,20,5.7,13,,,,,
19,29.3,32,25,1011.6,72,0,20.4,9.3,16.5,,,,,
20,29.6,31,26,1010.7,60,0,34,11.5,14.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,28.8,32,23,1010.3,67,0,23.8,6.5,13,,,,,
24,28.5,32,25,1011.2,77,0,33.8,,,,,,,
25,28.8,32,24,1011,76,0,24.5,4.6,5.4,,,,,
26,28.8,31,25,1011.3,51,0,23.8,2.8,3.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,28,31,24,1011.8,80,,20,2.2,5.4,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
