Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.7,27,26,,70,0,11.3,14.1,18.3,,,,,
2,26.7,28,26,,71,,11.3,11.5,16.5,,,,,
3,26.9,28,26,,67,0,11.3,15.6,18.3,,,,,
4,27,28,26,,70,0,11.3,24.8,29.4,,,,,
5,27.2,28,26,,66,0,11.3,22.4,25.9,,,,,
6,27.1,28,26,,68,0,11.3,20.2,22.2,,,,,
7,27.1,28,26,,67,0,11.3,21.3,25.9,,,,,
8,27,,,,65,0,11.3,26.3,29.4,,,,,
9,26.5,27,25,,66,0,11.3,20.4,24.1,,,,,
10,26.9,28,26,,62,0,11.3,27.2,29.4,,,,,
11,27,28,26,,61,0,11.3,28.5,31.3,,,,,
12,,,,,,,,,,,,,,
13,28,29,27,,68,0,11.3,24.8,25.9,,,,,
14,25.5,28,22,,75,,10.3,13.7,24.1,,,,,
15,27,28,26,,73,0,11.3,17.6,20.6,,,,,
16,26.2,27,24,,70,0,10.8,13.7,18.3,,,,,
17,26.8,28,26,,66,0,11.3,19.3,24.1,,,,,
18,27.9,29,27,,61,0,11.3,13.3,20.6,,,,,
19,27.6,29,26,,64,0,11.3,8,11.1,,,,,
20,27.8,29,27,,68,0,11.3,12.8,14.8,,,,,
21,27.9,29,26,,70,,11.3,16.5,24.1,,,,,
22,26.7,28,23,,71,,11.3,22.4,27.8,,,,,
23,27.7,28,26,,62,,11.3,23,25.9,,,,,
24,27.6,28,27,,67,0,11.3,20.9,24.1,,,,,
25,27.9,28,27,,65,0,11.3,16.1,20.6,,,,,
26,27.8,28,27,,64,0,11.3,16.3,20.6,,,,,
27,27.8,28,27,,65,0,11.3,17.6,20.6,,,,,
28,28,,,,63,0,11.3,21.1,24.1,,,,,
29,28.7,29,28,,62,0,11.3,17.6,22.2,,,,,
30,28.6,29,27,,62,0,11.3,15.9,18.3,,,,,
